age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30,Private,106647,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
48,Private,93806,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,1
29,Private,80932,1st-4th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
35,Private,73805,Some-college,11,Never-married,Exec-managerial,Husband,White,1,0,0,49,United-States,0
33,Private,144601,Prof-school,13,Never-married,Craft-repair,Not-in-family,White,1,0,0,48,United-States,0
33,Private,83112,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
30,Private,106649,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
49,Private,13492,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,73,United-States,1
61,Private,222895,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,0,0,0,59,United-States,1
19,Private,249248,1st-4th,9,Never-married,Machine-op-inspct,Husband,White,1,0,0,33,United-States,0
20,Private,215788,Prof-school,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,38,United-States,0
36,Private,228318,Assoc-acdm,9,Never-married,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
54,Private,411198,Assoc-voc,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,46,United-States,0
29,Private,116915,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
33,Private,70957,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
49,Private,13492,1st-4th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,1
35,Private,303448,Masters,11,Never-married,Adm-clerical,Own-child,White,0,0,0,44,United-States,0
22,Private,284972,1st-4th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,45,United-States,0
45,Private,43803,1st-4th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,66,United-States,1
22,Private,193289,Assoc-acdm,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,40,United-States,0
27,Private,163506,Preschool,11,Never-married,Craft-repair,Husband,White,1,0,0,40,United-States,0
31,Private,105640,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
31,Private,107014,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
31,Private,167806,Preschool,11,Never-married,Prof-specialty,Husband,White,1,0,0,39,United-States,0
33,Private,80410,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
34,Private,57683,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
17,Private,226512,Prof-school,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
33,Private,200636,Prof-school,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,43,United-States,0
43,Private,218994,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,44,United-States,0
27,Private,157895,1st-4th,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,39,United-States,0
31,Private,303672,Assoc-acdm,9,Never-married,Tech-support,Not-in-family,White,0,0,0,39,United-States,0
29,Private,164762,1st-4th,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,35,United-States,0
24,Private,226613,Preschool,10,Never-married,Machine-op-inspct,Husband,White,1,0,0,36,United-States,0
28,Private,195940,Assoc-acdm,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,44,United-States,0
38,Private,58084,1st-4th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,49,United-States,1
30,Private,87178,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
26,Private,164846,1st-4th,11,Never-married,Craft-repair,Husband,White,1,0,0,40,United-States,0
17,Private,222361,Prof-school,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
33,Private,99582,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
35,Private,217053,10th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,46,United-States,0
20,Private,219505,Prof-school,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,37,United-States,0
26,Private,283883,1st-4th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,43,United-States,0
27,Private,301372,Assoc-acdm,9,Never-married,Tech-support,Not-in-family,White,0,0,0,33,United-States,0
33,Private,136539,1st-4th,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,0
39,Private,268991,Some-college,8,Never-married,Exec-managerial,Not-in-family,White,0,0,0,37,United-States,0
28,Private,135273,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,43,United-States,0
41,Private,70631,1st-4th,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,51,United-States,1
33,Private,81676,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
49,Private,267994,1st-4th,11,Never-married,Adm-clerical,Own-child,White,0,0,0,45,United-States,0
38,Private,281437,Assoc-acdm,10,Never-married,Adm-clerical,Own-child,White,0,0,0,43,United-States,0
47,Private,47252,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,1
43,Private,214589,Some-college,9,Never-married,Craft-repair,Not-in-family,White,0,0,0,41,United-States,0
20,Private,280389,1st-4th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,43,United-States,0
48,Private,292430,Prof-school,11,Never-married,Adm-clerical,Own-child,White,0,0,0,46,United-States,0
48,Private,280578,1st-4th,11,Never-married,Adm-clerical,Own-child,White,0,0,0,45,United-States,0
38,Private,56800,1st-4th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,1
26,Private,244284,10th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,44,United-States,0
40,Private,59397,1st-4th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
30,Private,101467,1st-4th,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
46,Private,214630,Some-college,11,Never-married,Craft-repair,Not-in-family,White,0,0,0,46,United-States,0
49,Private,13492,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,73,United-States,1
26,Private,212401,Preschool,10,Never-married,Machine-op-inspct,Husband,White,1,0,0,37,United-States,0
32,Private,297863,1st-4th,11,Never-married,Adm-clerical,Own-child,White,0,0,0,43,United-States,0
28,Private,228931,9th,11,Never-married,Craft-repair,Not-in-family,White,0,0,0,42,United-States,0
43,Private,106469,1st-4th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,1
17,Private,230013,Assoc-acdm,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
40,Private,81133,1st-4th,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,0
22,Private,192612,Prof-school,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,40,United-States,0
48,Private,13492,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,73,United-States,1
23,Private,178700,Assoc-acdm,11,Never-married,Machine-op-inspct,Husband,White,1,0,1,40,United-States,0
39,Private,139297,Assoc-acdm,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
17,Private,242509,Preschool,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
55,Private,212838,Assoc-acdm,12,Never-married,Craft-repair,Not-in-family,White,0,0,0,54,United-States,0
40,Private,54900,Assoc-acdm,11,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,1
46,Private,44611,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,60,United-States,1
25,Private,207698,Preschool,10,Never-married,Machine-op-inspct,Husband,White,1,0,0,38,United-States,0
29,Private,232320,Assoc-acdm,11,Never-married,Machine-op-inspct,Husband,White,1,0,0,41,United-States,0
47,Private,347434,Assoc-voc,10,Never-married,Adm-clerical,Own-child,White,0,0,0,42,United-States,0
26,Private,184882,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,43,United-States,0
37,Private,237865,1st-4th,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,41,United-States,0
20,Private,282707,1st-4th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,43,United-States,0
34,Private,67869,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
34,Private,87099,1st-4th,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,0
35,Private,125872,Assoc-acdm,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,38,United-States,0
41,Private,54877,1st-4th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,1
31,Private,234170,Assoc-acdm,10,Never-married,Tech-support,Not-in-family,White,0,0,0,42,United-States,0
33,Private,204247,9th,11,Never-married,Craft-repair,Not-in-family,White,0,71,0,44,United-States,0
40,Private,219606,Prof-school,10,Never-married,Machine-op-inspct,Own-child,White,0,0,0,46,United-States,0
34,Private,56252,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
21,Private,213979,Assoc-acdm,11,Never-married,Craft-repair,Husband,White,1,0,0,38,United-States,0
44,Private,13492,Assoc-acdm,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,64,United-States,1
33,Private,173664,Some-college,10,Never-married,Sales,Not-in-family,White,0,17,0,40,United-States,0
28,Private,196555,Assoc-acdm,11,Never-married,Machine-op-inspct,Husband,White,1,0,0,41,United-States,0
49,Private,38892,1st-4th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,65,United-States,1
26,Private,234676,Assoc-acdm,11,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,40,United-States,0
41,Private,217582,1st-4th,11,Never-married,Adm-clerical,Own-child,White,0,0,0,49,United-States,0
38,Private,238503,Preschool,8,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,38,United-States,0
44,Private,83197,1st-4th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
32,Private,274457,1st-4th,11,Never-married,Adm-clerical,Own-child,White,0,0,0,45,United-States,0
33,Private,259286,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,43,United-States,0
41,Private,87867,1st-4th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,0
34,Private,109206,1st-4th,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,0
43,Private,13492,Assoc-acdm,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,65,United-States,1
38,Private,55656,1st-4th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,1
17,Private,218006,Assoc-acdm,11,Never-married,Craft-repair,Husband,White,1,0,0,36,United-States,0
39,Private,256562,Prof-school,11,Never-married,Adm-clerical,Own-child,White,0,0,0,45,United-States,0
45,Private,317215,Assoc-voc,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,41,United-States,0
31,Private,100898,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
50,Private,44461,1st-4th,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,75,United-States,1
30,Private,92024,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
38,Private,176066,Some-college,12,Never-married,Handlers-cleaners,Not-in-family,White,0,505,0,46,United-States,0
60,Private,240119,1st-4th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,53,United-States,0
40,Private,72401,1st-4th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,51,United-States,1
41,Private,374924,Assoc-voc,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,36,United-States,0
38,Private,63635,1st-4th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
48,Private,321994,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,0,0,0,43,United-States,0
38,Private,82997,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
34,Private,119918,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
40,Private,135304,Assoc-acdm,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,37,United-States,0
37,Private,104125,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
33,Private,261575,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,43,United-States,0
41,Private,274936,Prof-school,10,Never-married,Adm-clerical,Own-child,White,0,0,0,44,United-States,0
44,Private,30680,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,1
33,Private,76289,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
30,Private,170483,Prof-school,13,Never-married,Craft-repair,Not-in-family,White,1,0,0,47,United-States,0
46,Private,82569,1st-4th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
48,Private,13492,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,73,United-States,1
22,Private,191048,Prof-school,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,41,United-States,0
17,Private,198925,Assoc-acdm,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
33,Private,83055,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
30,Private,245021,9th,11,Never-married,Sales,Not-in-family,White,0,0,0,43,United-States,0
58,Private,227037,Assoc-acdm,13,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,53,United-States,0
27,Private,88416,1st-4th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,36,United-States,0
30,Private,167221,Prof-school,13,Never-married,Craft-repair,Not-in-family,White,1,0,0,47,United-States,0
35,Private,272303,Prof-school,10,Never-married,Tech-support,Own-child,White,0,0,0,43,United-States,0
34,Private,74928,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
38,Private,65961,1st-4th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
31,Private,105013,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
18,Private,224432,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,39,United-States,0
27,Private,176886,Prof-school,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,42,United-States,0
17,Private,217009,Preschool,10,Never-married,Craft-repair,Husband,White,1,0,0,34,United-States,0
48,Private,47028,Assoc-acdm,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,67,United-States,1
33,Private,221059,9th,12,Never-married,Craft-repair,Not-in-family,White,0,0,0,47,United-States,0
19,Private,173428,Assoc-acdm,11,Never-married,Machine-op-inspct,Husband,White,1,0,0,36,United-States,0
34,Private,268521,1st-4th,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
48,Private,35535,Assoc-acdm,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,64,United-States,1
40,Private,319686,1st-4th,9,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
20,Private,282140,1st-4th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,43,United-States,0
33,Private,185101,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,4,49,United-States,1
43,Private,247364,Assoc-acdm,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,46,United-States,0
32,Private,220900,1st-4th,10,Never-married,Machine-op-inspct,Husband,White,1,0,0,43,United-States,0
41,Private,217330,Assoc-acdm,10,Never-married,Machine-op-inspct,Own-child,White,0,0,0,46,United-States,0
48,Private,255546,Assoc-acdm,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,45,United-States,0
41,Private,219007,1st-4th,11,Never-married,Adm-clerical,Own-child,White,0,0,0,49,United-States,0
27,Private,264303,Prof-school,10,Never-married,Tech-support,Not-in-family,White,0,0,0,40,United-States,0
49,Private,13492,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,74,United-States,1
47,Private,15914,1st-4th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,67,United-States,1
31,Private,168255,Prof-school,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,46,United-States,0
44,Private,74103,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,1
25,Private,193392,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,42,United-States,0
49,Private,249547,Assoc-acdm,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,48,United-States,0
51,Private,51642,1st-4th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,66,United-States,1
41,Private,217931,1st-4th,11,Never-married,Adm-clerical,Own-child,White,0,0,0,48,United-States,0
49,Private,51237,Assoc-acdm,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,66,United-States,1
23,Private,310508,Assoc-acdm,10,Never-married,Tech-support,Not-in-family,White,0,0,0,39,United-States,0
31,Private,63338,1st-4th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
25,Private,242850,9th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
23,Private,238540,Preschool,9,Never-married,Machine-op-inspct,Husband,White,1,0,0,34,United-States,0
33,Private,118057,1st-4th,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,0
36,Private,275691,1st-4th,10,Never-married,Tech-support,Own-child,White,0,0,0,45,United-States,0
20,Private,179580,Prof-school,10,Never-married,Machine-op-inspct,Husband,White,1,0,0,36,United-States,0
42,Private,52637,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,56,United-States,1
40,Private,305567,1st-4th,8,Never-married,Tech-support,Not-in-family,White,0,0,0,39,United-States,0
47,Private,270165,Assoc-acdm,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,45,United-States,0
22,Private,191025,Prof-school,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,41,United-States,0
48,Private,33140,Assoc-acdm,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,64,United-States,1
44,Private,47245,1st-4th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,63,United-States,1
26,Private,325124,1st-4th,9,Never-married,Tech-support,Not-in-family,White,0,0,0,37,United-States,0
