age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,Self-emp-inc,130714,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,69,United-States,0
59,Private,160352,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,0,0,0,39,United-States,1
52,Private,396594,Assoc-acdm,1,Married-civ-spouse,Other-service,Husband,White,1,4,0,31,Mexico,0
30,State-gov,93416,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,33,United-States,0
49,Private,219965,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,1,0,0,39,United-States,0
53,Private,85367,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,1
31,Private,165595,HS-grad,5,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,34,United-States,0
33,Private,84708,Some-college,11,Never-married,Other-service,Unmarried,White,0,0,0,35,United-States,0
20,Private,861189,HS-grad,9,Never-married,Other-service,Not-in-family,Black,0,0,0,45,United-States,0
49,Private,13492,Some-college,9,Married-civ-spouse,Sales,Wife,White,0,74,0,38,United-States,0
31,Private,154937,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
21,Private,78245,HS-grad,8,Married-civ-spouse,Other-service,Own-child,White,0,0,0,42,United-States,0
19,Private,361804,Bachelors,4,Never-married,Other-service,Not-in-family,White,0,0,0,22,Mexico,0
43,Private,286138,Assoc-voc,12,Never-married,Prof-specialty,Not-in-family,Black,1,0,0,32,United-States,0
23,Self-emp-not-inc,69989,Some-college,7,Never-married,Other-service,Not-in-family,White,0,0,0,66,United-States,0
20,Private,346534,HS-grad,8,Never-married,Craft-repair,Own-child,White,1,0,0,38,United-States,0
32,Local-gov,194949,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,37,United-States,0
23,Private,211227,Masters,14,Never-married,Exec-managerial,Not-in-family,White,1,0,0,56,United-States,0
67,Private,328016,Assoc-acdm,6,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,1
72,Private,215065,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
50,Private,364039,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,42,United-States,1
34,Private,50155,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,Thailand,1
19,Private,126027,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,28,United-States,0
37,Private,389568,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
32,Private,83599,Bachelors,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
25,Self-emp-inc,53745,Bachelors,14,Never-married,Adm-clerical,Own-child,White,1,0,0,20,United-States,0
38,Private,261930,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,40,United-States,1
17,Private,341744,11th,7,Never-married,Sales,Own-child,White,1,0,0,12,United-States,0
40,Private,71890,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,55,United-States,0
30,Private,82377,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,34,United-States,0
57,Self-emp-not-inc,87006,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
41,Private,156550,Some-college,10,Separated,Other-service,Not-in-family,Black,1,0,0,32,United-States,0
38,Local-gov,94355,Some-college,10,Divorced,Farming-fishing,Not-in-family,White,1,0,0,65,United-States,0
27,Private,329154,Some-college,11,Separated,Priv-house-serv,Own-child,Black,1,0,0,13,United-States,0
41,Private,106607,HS-grad,10,Divorced,Farming-fishing,Not-in-family,White,1,0,0,37,United-States,0
33,Local-gov,151327,Some-college,10,Never-married,Farming-fishing,Not-in-family,White,1,0,0,35,United-States,1
37,Private,244440,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,34,Mexico,0
37,Private,190808,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
53,Federal-gov,96599,Assoc-voc,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,39,United-States,0
20,Private,289170,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,29,United-States,0
63,State-gov,344697,Bachelors,13,Divorced,Exec-managerial,Unmarried,Black,0,0,0,41,United-States,0
24,Local-gov,170754,Bachelors,7,Never-married,Prof-specialty,Own-child,White,0,0,0,6,United-States,0
39,Federal-gov,84338,Masters,14,Never-married,Adm-clerical,Not-in-family,Black,1,0,0,30,United-States,0
22,Private,240686,Bachelors,5,Never-married,Craft-repair,Own-child,Black,0,0,0,34,United-States,0
61,Self-emp-inc,226908,Some-college,3,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,22,United-States,0
39,Self-emp-not-inc,158399,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,55,United-States,1
46,Private,158615,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,36,United-States,0
69,Self-emp-not-inc,51102,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,6,United-States,1
52,Self-emp-inc,297538,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
30,Private,236915,Bachelors,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,33,United-States,0
31,Private,101812,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
30,Private,97284,Masters,15,Never-married,Prof-specialty,Not-in-family,White,1,0,0,43,United-States,1
41,Private,342966,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,1,0,0,38,United-States,1
26,Local-gov,100058,Bachelors,13,Never-married,Prof-specialty,Own-child,Black,0,0,0,19,United-States,0
17,Private,232738,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,25,United-States,0
39,Self-emp-not-inc,129050,Assoc-voc,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,75,United-States,1
35,Federal-gov,141335,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,34,United-States,0
31,Private,245315,Bachelors,14,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,0,0,0,32,United-States,0
58,Private,147186,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,1
29,Local-gov,261533,HS-grad,8,Never-married,Adm-clerical,Own-child,Black,1,0,0,32,United-States,0
19,Private,107373,HS-grad,10,Never-married,Adm-clerical,Other-relative,White,1,0,0,35,United-States,0
37,Private,112777,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,1,0,0,39,United-States,0
23,Private,104726,Bachelors,12,Never-married,Other-service,Not-in-family,White,1,0,0,26,United-States,0
47,Private,342724,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,1
50,State-gov,139556,Bachelors,14,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,18,United-States,1
50,Private,310547,12th,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,60,United-States,1
34,Private,217687,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,37,United-States,0
29,Private,231658,Some-college,10,Never-married,Sales,Unmarried,White,0,0,0,35,United-States,0
33,Private,63854,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,42,United-States,1
28,Private,85591,Some-college,10,Separated,Other-service,Unmarried,White,0,0,0,12,United-States,0
40,Self-emp-inc,182759,Some-college,11,Separated,Adm-clerical,Not-in-family,White,1,0,0,34,United-States,0
50,Private,78014,HS-grad,9,Separated,Priv-house-serv,Unmarried,Black,1,0,0,35,United-States,0
33,Private,825255,HS-grad,7,Never-married,Adm-clerical,Own-child,Black,1,0,0,30,United-States,0
35,Private,200536,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,1
41,Self-emp-inc,180046,Assoc-voc,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,62,United-States,1
31,Private,239568,Masters,14,Divorced,Prof-specialty,Unmarried,White,1,0,0,28,United-States,0
45,Private,323386,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,1
41,Self-emp-inc,118654,Assoc-voc,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,1
58,Private,127368,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,34,United-States,0
20,Private,267042,Assoc-voc,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,36,United-States,0
49,Local-gov,249781,Assoc-voc,11,Divorced,Exec-managerial,Not-in-family,White,0,0,0,26,United-States,0
22,Private,183625,HS-grad,10,Married-civ-spouse,Other-service,Wife,White,0,0,0,25,United-States,0
42,Private,120975,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,1
45,Private,139044,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
38,Self-emp-inc,85883,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,37,United-States,1
18,Private,127241,11th,7,Never-married,Sales,Own-child,White,1,0,0,9,United-States,0
17,Private,170470,11th,7,Never-married,Prof-specialty,Own-child,White,1,0,0,8,United-States,0
64,Private,89827,HS-grad,9,Divorced,Other-service,Not-in-family,White,0,0,0,16,United-States,0
23,Private,669529,HS-grad,8,Never-married,Other-service,Own-child,Black,1,0,0,33,United-States,0
31,Private,214828,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,35,United-States,0
50,Self-emp-not-inc,233995,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,76,United-States,0
58,Private,182399,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,38,United-States,1
41,Private,156825,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,1,0,0,40,United-States,1
43,Private,144307,11th,7,Married-civ-spouse,Tech-support,Husband,White,1,0,0,37,United-States,0
32,Self-emp-not-inc,111363,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,340,0,32,United-States,0
50,Private,225241,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
41,Private,162328,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,52,United-States,0
38,Private,75045,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,1,0,0,82,United-States,1
39,Private,13492,12th,1,Separated,Tech-support,Not-in-family,Amer-Indian-Eskimo,1,0,0,49,Mexico,0
47,Private,117500,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
35,Private,193667,Some-college,10,Divorced,Other-service,Own-child,White,0,0,0,33,United-States,0
46,Private,350101,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,34,United-States,1
51,Self-emp-not-inc,264313,HS-grad,4,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,30,United-States,0
65,Self-emp-inc,36150,Bachelors,13,Divorced,Sales,Not-in-family,White,0,0,0,39,United-States,0
27,State-gov,219099,Bachelors,14,Married-civ-spouse,Prof-specialty,Wife,Black,0,0,0,32,United-States,0
17,Private,209903,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,40,United-States,0
21,Private,90557,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,50,United-States,0
23,Private,171280,Bachelors,12,Never-married,Other-service,Not-in-family,White,0,0,0,33,United-States,0
45,Private,121609,Bachelors,12,Divorced,Other-service,Unmarried,White,0,0,0,56,United-States,1
21,Private,341243,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,32,United-States,0
31,Private,437293,Some-college,7,Never-married,Exec-managerial,Not-in-family,Black,0,0,0,39,United-States,0
20,Private,521695,HS-grad,9,Never-married,Adm-clerical,Other-relative,Black,1,0,0,36,United-States,0
53,Private,52567,HS-grad,10,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,17,United-States,0
35,Local-gov,241096,Bachelors,12,Divorced,Prof-specialty,Unmarried,Black,0,0,0,36,United-States,0
45,Private,267155,Some-college,10,Divorced,Other-service,Unmarried,White,0,0,0,36,United-States,0
17,Private,311828,HS-grad,8,Never-married,Adm-clerical,Own-child,White,0,0,0,26,United-States,0
33,Local-gov,86645,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,33,United-States,1
33,Private,158570,Bachelors,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
24,Private,75920,Masters,14,Never-married,Other-service,Own-child,White,0,0,0,34,United-States,0
26,Private,87505,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,1
34,Self-emp-inc,140082,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,0,0,0,19,United-States,0
17,Private,169664,Bachelors,7,Never-married,Adm-clerical,Own-child,White,0,0,0,6,United-States,0
70,Private,77159,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,32,United-States,0
52,Federal-gov,81177,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,35,United-States,1
17,Private,242064,Some-college,10,Never-married,Craft-repair,Own-child,White,1,0,0,29,United-States,0
35,Private,135459,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,1,0,0,32,United-States,0
32,Private,226291,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,18,United-States,0
78,Local-gov,118893,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,16,United-States,0
66,Local-gov,13492,HS-grad,9,Widowed,Other-service,Not-in-family,White,0,0,0,12,United-States,0
36,Private,384050,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,1
44,Private,427376,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,36,United-States,0
54,Private,133830,HS-grad,3,Married-civ-spouse,Craft-repair,Husband,White,1,549,0,35,Mexico,0
17,Private,193986,HS-grad,8,Married-civ-spouse,Adm-clerical,Own-child,White,0,0,0,57,United-States,0
40,Private,287551,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,50,United-States,0
29,Local-gov,252474,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,39,United-States,0
47,Private,218619,Some-college,10,Divorced,Exec-managerial,Unmarried,White,0,0,0,33,United-States,0
29,Local-gov,264146,Bachelors,12,Never-married,Farming-fishing,Not-in-family,White,1,0,0,36,United-States,0
60,Self-emp-not-inc,71353,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,270,0,35,United-States,0
26,Private,13492,Bachelors,6,Divorced,Armed-Forces,Unmarried,White,1,0,0,28,Mexico,0
35,Private,440897,Masters,13,Never-married,Prof-specialty,Unmarried,White,0,0,0,33,United-States,0
28,Private,172067,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
37,Private,119762,HS-grad,2,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,0,0,0,32,Mexico,0
32,Self-emp-inc,226165,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
32,Private,204175,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,0
29,Private,118565,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,54,United-States,0
23,Private,71597,Assoc-voc,10,Never-married,Sales,Unmarried,White,0,0,0,45,United-States,0
18,Private,182007,Assoc-voc,13,Never-married,Adm-clerical,Own-child,White,1,0,0,27,United-States,0
17,Private,151179,11th,7,Never-married,Prof-specialty,Own-child,White,1,0,0,10,United-States,0
54,Self-emp-not-inc,41332,Assoc-voc,3,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,53,United-States,0
43,Private,202468,HS-grad,8,Divorced,Sales,Unmarried,White,0,0,0,50,United-States,0
18,Private,277699,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,36,Puerto-Rico,0
43,Private,321497,1st-4th,9,Separated,Craft-repair,Not-in-family,Black,1,0,0,35,United-States,0
63,Private,219432,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,0,0,0,21,United-States,0
24,Private,52172,Bachelors,13,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,0,0,0,58,United-States,1
27,Private,549848,HS-grad,10,Never-married,Craft-repair,Other-relative,White,1,0,0,44,Mexico,0
34,Private,83262,Masters,15,Never-married,Prof-specialty,Not-in-family,White,1,0,0,42,United-States,1
49,Local-gov,128877,Assoc-voc,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
24,Private,83392,Bachelors,13,Married-spouse-absent,Adm-clerical,Own-child,Black,0,0,0,20,United-States,0
38,Private,218514,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,36,United-States,0
36,Private,165734,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
53,Private,197680,Assoc-voc,12,Divorced,Other-service,Not-in-family,White,0,0,0,18,United-States,0
33,Private,133158,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,1
25,Local-gov,209950,Masters,14,Never-married,Prof-specialty,Own-child,White,0,0,0,35,United-States,0
43,Private,301748,Masters,15,Divorced,Adm-clerical,Not-in-family,White,0,0,0,21,United-States,0
17,Private,202313,Some-college,10,Never-married,Adm-clerical,Own-child,White,1,0,0,24,United-States,0
42,Private,101515,Bachelors,12,Married-spouse-absent,Prof-specialty,Unmarried,White,0,0,0,30,United-States,0
29,Private,44312,HS-grad,9,Never-married,Prof-specialty,Own-child,White,1,0,0,34,United-States,0
19,Self-emp-inc,108209,Some-college,10,Never-married,Craft-repair,Own-child,White,1,0,0,33,United-States,0
23,Private,169296,Some-college,10,Never-married,Exec-managerial,Own-child,White,1,0,0,30,United-States,0
42,State-gov,52687,HS-grad,10,Married-civ-spouse,Other-service,Wife,White,0,0,0,9,United-States,0
43,Self-emp-not-inc,183200,Some-college,10,Divorced,Craft-repair,Unmarried,White,0,29,0,30,United-States,0
37,Private,372665,Masters,13,Married-civ-spouse,Other-service,Husband,Black,1,0,0,33,Puerto-Rico,0
33,Federal-gov,125771,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,1
44,Private,319321,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,32,United-States,0
66,Private,243365,1st-4th,7,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,14,United-States,0
40,Self-emp-inc,108490,Masters,15,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,28,United-States,1
46,Private,132932,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,52,United-States,0
45,Private,439135,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
36,Private,175999,Assoc-voc,15,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,1
41,Private,100028,Some-college,10,Separated,Craft-repair,Not-in-family,Black,1,0,0,33,United-States,0
47,Private,106918,HS-grad,5,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,36,United-States,0
42,Private,312344,11th,12,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,1
