age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,Private,189069,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,1
24,Private,360332,Assoc-acdm,11,Divorced,Exec-managerial,Not-in-family,White,1,0,0,57,United-States,0
20,Private,88556,Preschool,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,28,United-States,0
52,Private,199126,Some-college,10,Divorced,Tech-support,Not-in-family,White,1,0,0,44,United-States,0
44,Local-gov,336727,Some-college,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
30,Private,46922,Assoc-acdm,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
65,Private,154394,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
33,Private,209188,Some-college,10,Divorced,Armed-Forces,Unmarried,Black,0,0,0,39,United-States,0
19,Private,191873,Some-college,10,Never-married,Armed-Forces,Own-child,White,0,0,0,14,United-States,0
32,Private,70639,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,44,United-States,0
23,Private,100086,Some-college,10,Never-married,Exec-managerial,Own-child,White,1,0,0,39,United-States,0
37,Local-gov,131841,Some-college,11,Never-married,Adm-clerical,Not-in-family,Black,0,0,0,37,United-States,0
49,Self-emp-inc,202915,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,1,414,0,42,United-States,1
46,Private,156891,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,22,United-States,0
25,Self-emp-not-inc,335021,Some-college,9,Never-married,Craft-repair,Own-child,White,1,0,0,35,United-States,0
47,Self-emp-not-inc,93523,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,69,United-States,0
43,Self-emp-not-inc,74660,11th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,57,United-States,0
39,Private,252641,Assoc-acdm,14,Divorced,Exec-managerial,Not-in-family,White,1,0,0,53,United-States,0
43,Private,219116,Assoc-acdm,12,Divorced,Prof-specialty,Not-in-family,White,0,0,0,44,United-States,1
31,Private,247625,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
48,Private,219027,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,39,United-States,0
30,Private,262371,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,0,0,0,27,United-States,0
43,Private,148864,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,56,United-States,1
42,Self-emp-not-inc,115960,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,1,0,0,38,Germany,0
22,Private,82992,HS-grad,8,Never-married,Exec-managerial,Own-child,White,1,0,0,27,United-States,0
19,Private,219493,Some-college,10,Never-married,Exec-managerial,Own-child,White,1,0,0,18,United-States,0
41,Private,243714,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,57,United-States,1
45,Private,144158,Assoc-voc,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
33,Private,65957,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,0
23,Self-emp-inc,264462,Bachelors,13,Never-married,Adm-clerical,Own-child,White,1,0,0,39,United-States,0
36,Self-emp-inc,221014,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,952,0,54,United-States,1
22,Private,287821,Some-college,10,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,38,United-States,0
29,Private,144097,Bachelors,12,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,0,0,0,36,Germany,0
27,Private,255187,Some-college,3,Married-civ-spouse,Adm-clerical,Other-relative,White,1,0,0,53,United-States,0
48,Private,79123,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,39,United-States,0
66,Private,36370,11th,4,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
27,Private,93551,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,30,United-States,0
34,Private,383739,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,56,United-States,1
52,Self-emp-not-inc,140852,Bachelors,15,Never-married,Exec-managerial,Not-in-family,Black,0,0,0,38,Germany,0
62,Private,99352,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,50,United-States,1
46,Local-gov,199474,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,38,United-States,1
28,Private,138672,Bachelors,13,Never-married,Exec-managerial,Own-child,White,0,0,0,16,United-States,0
49,Private,206077,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,0,0,0,24,United-States,0
46,Self-emp-not-inc,96730,Bachelors,14,Never-married,Prof-specialty,Own-child,White,1,0,0,69,United-States,1
67,Private,104311,HS-grad,10,Widowed,Prof-specialty,Not-in-family,White,0,0,0,18,United-States,0
21,Private,138792,HS-grad,9,Never-married,Exec-managerial,Own-child,White,1,0,0,37,United-States,0
30,Private,92136,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,0
45,Self-emp-inc,101091,HS-grad,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,52,United-States,0
27,Private,312265,Assoc-acdm,7,Divorced,Armed-Forces,Not-in-family,White,0,0,0,25,United-States,0
32,Self-emp-not-inc,306936,Some-college,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,65,United-States,0
44,Private,78688,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,1
39,Private,185939,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,0,0,0,40,United-States,0
51,Self-emp-not-inc,81328,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,0
25,Private,147824,HS-grad,9,Never-married,Exec-managerial,Own-child,White,1,0,0,38,United-States,0
41,Self-emp-not-inc,84056,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,29,United-States,0
33,Self-emp-not-inc,89438,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
40,Local-gov,391355,9th,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,1
50,Private,116002,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
29,Private,109735,Some-college,10,Never-married,Exec-managerial,Own-child,White,0,0,0,36,United-States,0
34,Private,190828,HS-grad,10,Divorced,Exec-managerial,Own-child,White,0,0,0,44,United-States,0
45,Private,186838,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,58,United-States,1
30,Local-gov,286752,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,41,United-States,0
38,Self-emp-not-inc,198143,11th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
66,Private,262950,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,26,United-States,1
39,Local-gov,132697,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,37,United-States,0
50,Private,150776,12th,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
61,Self-emp-inc,123660,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,20,0,39,United-States,0
63,Local-gov,109429,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,1
38,Private,363283,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,39,Scotland,0
38,Private,110362,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,0,0,0,27,United-States,0
33,Private,104020,HS-grad,10,Never-married,Exec-managerial,Own-child,Black,1,0,0,33,United-States,0
33,Private,442670,Some-college,10,Divorced,Prof-specialty,Own-child,White,0,0,0,33,United-States,0
47,Private,148220,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,1
19,Private,114936,Some-college,10,Never-married,Exec-managerial,Own-child,White,0,0,0,37,United-States,0
59,Self-emp-not-inc,172780,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
37,Self-emp-not-inc,245233,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,1,0,0,38,United-States,0
34,Private,112379,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,40,United-States,0
19,Private,94814,HS-grad,10,Never-married,Exec-managerial,Own-child,White,0,0,0,17,United-States,0
24,Private,198255,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
56,Private,278668,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,47,United-States,0
41,Private,236416,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,48,United-States,0
38,Private,97072,Assoc-acdm,11,Divorced,Exec-managerial,Not-in-family,White,1,0,0,46,United-States,1
34,Private,179895,Assoc-acdm,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
39,Private,213414,9th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,1
57,Private,95579,11th,3,Widowed,Prof-specialty,Unmarried,Black,0,0,0,38,United-States,0
34,Private,600537,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,Black,1,405,0,50,United-States,1
37,Private,196138,Prof-school,12,Divorced,Exec-managerial,Unmarried,White,0,0,0,46,United-States,0
19,Private,555264,Some-college,10,Never-married,Adm-clerical,Own-child,Black,0,0,0,36,United-States,0
24,Private,155871,Bachelors,14,Never-married,Craft-repair,Own-child,White,1,0,0,45,United-States,0
47,Local-gov,111285,Some-college,11,Never-married,Adm-clerical,Unmarried,White,0,0,0,40,United-States,0
59,Private,404616,HS-grad,10,Divorced,Armed-Forces,Unmarried,White,0,0,0,38,United-States,1
30,Private,104631,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
17,Private,340213,HS-grad,9,Never-married,Exec-managerial,Own-child,White,0,0,0,29,United-States,0
67,Private,196622,HS-grad,10,Divorced,Armed-Forces,Not-in-family,White,0,0,0,18,United-States,0
41,Private,248921,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,0,0,0,35,United-States,0
26,Private,503849,11th,8,Never-married,Prof-specialty,Not-in-family,Black,0,0,0,26,United-States,0
41,Private,70792,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,46,United-States,0
71,Private,73873,Bachelors,14,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,1,0,0,42,United-States,0
46,Self-emp-inc,353805,12th,16,Divorced,Prof-specialty,Own-child,White,1,0,0,54,United-States,1
33,Private,545129,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,0
37,Private,282458,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,40,United-States,0
67,Private,173276,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,21,United-States,0
50,Private,144389,HS-grad,10,Divorced,Machine-op-inspct,Unmarried,White,0,0,0,58,United-States,0
52,Private,206912,HS-grad,10,Divorced,Tech-support,Not-in-family,White,1,0,0,41,United-States,0
24,Private,237424,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,44,United-States,0
27,Private,215404,Some-college,10,Never-married,Armed-Forces,Not-in-family,White,0,0,0,52,United-States,0
53,Self-emp-not-inc,91819,Bachelors,13,Widowed,Exec-managerial,Unmarried,White,1,0,0,52,United-States,0
26,Private,157111,Preschool,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,56,United-States,0
36,Private,213142,9th,8,Married-civ-spouse,Sales,Husband,Black,1,0,0,44,United-States,1
28,Private,213827,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
58,Private,282905,11th,1,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,0
30,Private,90043,HS-grad,9,Never-married,Exec-managerial,Own-child,White,1,0,0,43,United-States,0
52,Self-emp-not-inc,351417,Preschool,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,28,United-States,1
32,Private,138401,Bachelors,13,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,1,0,0,51,Ecuador,0
49,Private,198630,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
46,Private,216703,HS-grad,9,Divorced,Exec-managerial,Not-in-family,Black,1,0,0,38,United-States,0
55,Self-emp-not-inc,129594,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,28,United-States,0
26,Private,435408,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
44,Private,199651,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,39,United-States,0
44,Private,117101,Bachelors,14,Divorced,Adm-clerical,Unmarried,White,0,0,0,40,United-States,0
29,Local-gov,221754,Some-college,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,66,United-States,0
43,Private,76598,11th,4,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
35,Private,146222,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,41,United-States,0
27,Private,87314,HS-grad,9,Never-married,Exec-managerial,Own-child,White,0,0,0,20,United-States,0
25,Private,179006,Bachelors,13,Never-married,Exec-managerial,Own-child,Black,0,0,0,66,United-States,0
19,Private,233749,Some-college,10,Never-married,Exec-managerial,Own-child,White,0,0,0,38,United-States,0
53,Private,85045,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
63,Private,123158,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,0,0,0,34,United-States,0
54,Private,78552,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,27,Haiti,0
21,Private,299144,Some-college,10,Never-married,Prof-specialty,Own-child,White,1,0,0,12,United-States,0
39,Private,110791,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
19,Private,183334,1st-4th,10,Never-married,Craft-repair,Own-child,Black,1,0,0,44,United-States,0
45,Local-gov,188280,HS-grad,10,Divorced,Exec-managerial,Unmarried,White,0,0,0,39,United-States,0
37,Private,257280,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,1,0,0,60,United-States,0
51,Private,261961,HS-grad,10,Divorced,Exec-managerial,Other-relative,White,1,0,0,28,United-States,0
38,Self-emp-not-inc,120173,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,49,United-States,1
44,Private,221075,HS-grad,4,Married-civ-spouse,Armed-Forces,Own-child,White,0,0,0,46,United-States,1
42,Private,129858,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,42,United-States,1
68,Private,263087,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,30,United-States,0
46,Local-gov,221128,Some-college,11,Divorced,Other-service,Not-in-family,White,0,0,0,42,United-States,0
37,Self-emp-not-inc,241505,Bachelors,16,Never-married,Exec-managerial,Not-in-family,White,0,0,0,71,United-States,0
52,Private,86716,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
44,Self-emp-not-inc,204956,HS-grad,9,Divorced,Craft-repair,Unmarried,White,1,0,0,53,United-States,0
19,Private,99613,HS-grad,10,Never-married,Exec-managerial,Own-child,White,0,0,0,20,United-States,0
27,Local-gov,139555,9th,8,Never-married,Sales,Other-relative,White,1,0,0,44,United-States,0
31,Private,244034,Assoc-acdm,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
37,Self-emp-not-inc,76590,9th,8,Never-married,Sales,Unmarried,White,1,0,0,37,United-States,0
29,Private,186073,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,65,United-States,0
60,Private,233899,HS-grad,10,Divorced,Tech-support,Not-in-family,White,1,0,0,42,United-States,0
60,Private,227456,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,23,United-States,0
44,Private,97019,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,48,United-States,0
29,Private,192830,Bachelors,15,Never-married,Prof-specialty,Not-in-family,Black,0,0,0,43,United-States,0
38,Self-emp-not-inc,127536,11th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,56,United-States,1
30,Private,158401,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,44,United-States,1
38,Private,111355,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
39,Private,60217,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,0
55,Private,130701,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,45,United-States,1
51,Local-gov,192226,11th,8,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,40,United-States,0
32,Self-emp-not-inc,198430,HS-grad,10,Never-married,Exec-managerial,Unmarried,Black,1,0,0,49,United-States,0
65,Private,139238,Some-college,11,Widowed,Armed-Forces,Other-relative,Black,0,0,0,28,United-States,0
47,Self-emp-not-inc,189429,HS-grad,10,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,0,0,0,59,Germany,0
24,Private,295560,Some-college,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,56,Jamaica,0
38,Private,349672,11th,7,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,58,United-States,0
45,Private,233718,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,1
49,Private,231879,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,1
31,Self-emp-not-inc,131741,HS-grad,9,Never-married,Exec-managerial,Own-child,White,1,0,0,41,United-States,0
46,Private,193019,Some-college,9,Divorced,Armed-Forces,Unmarried,White,0,0,0,42,United-States,0
36,Private,183108,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
72,Private,111435,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,0,0,0,28,United-States,0
45,Private,244596,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,35,Nicaragua,0
43,Private,68604,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,39,United-States,0
36,Private,201063,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
40,Self-emp-not-inc,254931,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,56,United-States,1
42,Self-emp-inc,257162,Some-college,11,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,30,United-States,1
26,Local-gov,167821,HS-grad,9,Never-married,Adm-clerical,Other-relative,White,1,0,0,43,United-States,0
23,Private,142283,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,0,0,0,23,United-States,0
59,Local-gov,390082,HS-grad,10,Divorced,Adm-clerical,Unmarried,Black,0,774,0,43,United-States,0
42,Private,312581,HS-grad,9,Widowed,Sales,Other-relative,White,0,0,0,20,United-States,0
63,Private,257852,HS-grad,9,Separated,Armed-Forces,Not-in-family,White,0,0,0,28,United-States,0
63,Self-emp-not-inc,141982,11th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,32,United-States,0
32,Self-emp-not-inc,114367,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,41,Jamaica,1
