age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,Private,281325,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,37,Mexico,0
24,Private,154001,Some-college,11,Never-married,Adm-clerical,Own-child,White,1,0,0,23,United-States,0
23,Private,173612,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,44,United-States,0
42,Local-gov,162303,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,1
31,Private,286986,HS-grad,9,Never-married,Adm-clerical,Own-child,White,1,0,0,45,United-States,0
23,Federal-gov,409692,HS-grad,7,Never-married,Adm-clerical,Other-relative,White,1,0,0,29,United-States,0
44,Private,280418,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,63,United-States,1
40,Private,254600,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
46,Private,237016,Masters,12,Divorced,Craft-repair,Not-in-family,White,0,0,0,52,United-States,0
40,Private,212562,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
47,Private,328162,Some-college,9,Widowed,Sales,Not-in-family,White,0,0,0,36,United-States,0
45,Private,163116,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,1,0,0,66,United-States,1
52,Private,197346,Some-college,9,Divorced,Prof-specialty,Unmarried,White,0,0,0,43,United-States,0
69,Private,100788,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,11,United-States,0
41,Private,293476,12th,12,Never-married,Other-service,Own-child,White,0,0,0,22,United-States,0
30,Self-emp-inc,177988,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,1,0,0,38,United-States,0
36,Private,228209,Prof-school,5,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,0
32,State-gov,144609,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,0,0,0,36,United-States,0
38,Private,198263,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
55,Private,250211,Masters,15,Widowed,Exec-managerial,Unmarried,White,1,0,0,42,United-States,1
45,Local-gov,119089,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,42,United-States,0
28,Private,13492,HS-grad,10,Divorced,Farming-fishing,Not-in-family,White,1,0,0,38,United-States,0
34,Private,139607,HS-grad,8,Married-civ-spouse,Other-service,Wife,White,0,0,0,38,United-States,0
40,Private,216972,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
50,Self-emp-not-inc,379331,9th,2,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
45,Private,202212,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
24,Private,268518,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,44,United-States,0
31,Self-emp-not-inc,181504,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
61,Private,192754,Bachelors,13,Widowed,Prof-specialty,Unmarried,Black,0,796,0,39,United-States,0
39,Local-gov,201725,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
21,State-gov,104931,Some-college,10,Never-married,Adm-clerical,Own-child,White,0,0,0,7,United-States,0
52,Private,13492,HS-grad,10,Divorced,Farming-fishing,Not-in-family,White,1,0,0,38,United-States,0
57,Self-emp-not-inc,97412,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,1,0,0,52,United-States,1
36,Self-emp-not-inc,189055,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,50,United-States,1
38,Private,110878,Some-college,10,Divorced,Adm-clerical,Own-child,White,1,0,0,41,United-States,0
27,Private,377629,Masters,6,Never-married,Prof-specialty,Unmarried,White,0,0,0,40,United-States,0
54,Private,391341,9th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,56,United-States,1
40,Private,153486,Prof-school,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,Mexico,0
44,Local-gov,137099,Some-college,9,Divorced,Tech-support,Not-in-family,White,1,0,0,21,United-States,0
56,Private,176028,9th,5,Married-civ-spouse,Other-service,Husband,White,1,0,0,47,United-States,0
30,Private,370961,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
30,Local-gov,247884,1st-4th,11,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,66,United-States,0
46,Private,122410,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,1
22,Private,354650,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,61,United-States,0
20,Private,117740,HS-grad,9,Never-married,Adm-clerical,Own-child,White,1,0,0,39,United-States,0
27,Private,130284,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
34,Private,113880,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,50,United-States,0
31,Private,481937,Some-college,9,Divorced,Sales,Unmarried,White,0,0,0,36,United-States,0
39,Private,108461,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
55,Private,83720,Some-college,9,Divorced,Other-service,Not-in-family,White,0,0,0,48,United-States,0
48,Self-emp-not-inc,175087,Some-college,10,Divorced,Prof-specialty,Unmarried,Black,0,0,0,45,United-States,0
58,Private,304335,Assoc-acdm,10,Never-married,Prof-specialty,Unmarried,White,0,0,0,35,United-States,0
34,Private,210268,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,52,United-States,1
19,Private,148444,Bachelors,6,Never-married,Other-service,Other-relative,White,1,0,0,28,United-States,0
41,Private,201791,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
31,Local-gov,120638,HS-grad,10,Never-married,Other-service,Own-child,Black,1,0,0,30,United-States,0
26,Private,72274,Masters,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,34,United-States,0
22,Private,640007,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,44,Mexico,0
65,Private,231897,Prof-school,3,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,0
28,Private,278524,Bachelors,14,Never-married,Prof-specialty,Not-in-family,Black,1,0,0,37,United-States,0
83,Private,165860,Some-college,9,Widowed,Adm-clerical,Not-in-family,White,0,0,0,23,United-States,0
65,Private,235706,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,1
34,Private,13492,Bachelors,6,Never-married,Other-service,Own-child,White,1,0,0,22,United-States,0
38,Private,177790,Bachelors,14,Widowed,Prof-specialty,Not-in-family,Black,0,671,3,47,United-States,1
45,Private,235734,HS-grad,9,Divorced,Other-service,Not-in-family,White,1,0,0,38,United-States,0
50,Private,233942,HS-grad,8,Married-civ-spouse,Other-service,Husband,Black,1,0,0,70,United-States,0
28,Private,243316,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,62,United-States,0
35,Private,312073,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,61,United-States,1
42,Private,193075,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,1
30,Private,184334,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
51,Local-gov,148104,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,0,0,0,46,United-States,0
63,Local-gov,225592,Masters,16,Never-married,Exec-managerial,Not-in-family,Other,0,0,0,37,United-States,0
59,Private,226871,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
29,Local-gov,154207,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
20,Private,47051,Masters,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,40,United-States,0
29,Private,188800,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
47,Private,126197,HS-grad,8,Widowed,Adm-clerical,Not-in-family,White,0,0,0,31,United-States,0
40,Self-emp-not-inc,200911,Bachelors,15,Never-married,Prof-specialty,Not-in-family,White,1,0,0,58,United-States,1
35,Private,206884,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,1
55,Self-emp-not-inc,92109,Some-college,9,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
21,Private,137774,Some-college,9,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,0,0,0,35,United-States,0
47,Private,171770,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,50,United-States,0
29,Local-gov,369091,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,64,United-States,1
32,Private,238227,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,50,United-States,0
47,Private,145305,Some-college,10,Divorced,Other-service,Not-in-family,Black,0,0,0,44,United-States,0
34,Local-gov,153986,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,42,United-States,1
20,Private,179499,Some-college,10,Never-married,Adm-clerical,Own-child,White,1,0,0,41,United-States,0
35,Private,123951,HS-grad,7,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,0,0,0,53,Cambodia,0
60,Private,96880,Some-college,5,Divorced,Other-service,Not-in-family,White,0,0,0,43,United-States,0
43,Private,153677,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,45,United-States,1
21,Private,68944,HS-grad,9,Divorced,Farming-fishing,Other-relative,White,1,0,0,38,United-States,0
21,Private,361889,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,41,United-States,0
90,Private,194681,11th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,1
47,Private,202213,9th,11,Never-married,Adm-clerical,Unmarried,Black,0,0,0,2,United-States,0
67,Local-gov,202259,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,73,United-States,0
50,Private,453943,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,40,United-States,1
58,Private,390547,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
26,Private,221617,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,53,United-States,0
46,Private,213307,Some-college,9,Widowed,Sales,Not-in-family,White,1,0,0,68,United-States,1
42,Private,314213,HS-grad,11,Divorced,Prof-specialty,Unmarried,Black,0,0,0,39,United-States,0
35,Private,634491,Some-college,10,Never-married,Other-service,Not-in-family,Black,1,0,0,54,United-States,0
29,Private,303590,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,0
50,Local-gov,280998,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,49,United-States,1
30,Private,181934,Bachelors,12,Never-married,Sales,Own-child,White,0,0,0,29,Mexico,0
32,Private,176598,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,1,0,0,43,United-States,0
33,Self-emp-not-inc,167467,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
33,Private,199354,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
18,Private,183663,12th,8,Never-married,Sales,Own-child,White,0,0,0,26,United-States,0
30,Private,283370,9th,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,64,United-States,0
52,Local-gov,284086,HS-grad,8,Divorced,Exec-managerial,Unmarried,White,0,0,0,43,United-States,0
50,Private,207116,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,1
33,Private,224523,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,1
44,Self-emp-not-inc,40605,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,55,United-States,0
32,Private,212163,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
45,Local-gov,183936,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,1
22,Private,131136,HS-grad,8,Never-married,Adm-clerical,Own-child,White,1,0,0,28,United-States,0
42,Private,13492,HS-grad,9,Married-civ-spouse,Other-service,Other-relative,White,0,0,0,30,United-States,0
35,Private,167153,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,0
49,Self-emp-not-inc,179906,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,1
27,State-gov,142507,Masters,12,Never-married,Adm-clerical,Not-in-family,White,0,0,0,34,United-States,0
29,Private,168480,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,0
33,Self-emp-not-inc,172979,Masters,15,Never-married,Prof-specialty,Own-child,White,1,0,0,38,United-States,0
27,Private,326469,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,21,United-States,0
31,Private,190156,Prof-school,6,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,0
44,Local-gov,199864,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
49,Private,177410,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
47,Private,152085,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,1
68,Self-emp-not-inc,233276,HS-grad,10,Widowed,Craft-repair,Unmarried,White,0,0,0,41,United-States,0
31,Private,136571,HS-grad,7,Never-married,Handlers-cleaners,Other-relative,Black,1,0,0,36,United-States,0
62,Private,118297,Assoc-acdm,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
31,Private,47331,Bachelors,12,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,49,United-States,0
25,Private,346446,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,45,United-States,0
39,Private,118049,Some-college,10,Never-married,Exec-managerial,Not-in-family,Black,0,0,0,30,United-States,0
41,Private,309419,Masters,10,Divorced,Craft-repair,Not-in-family,White,0,0,0,41,United-States,0
27,Private,378221,Bachelors,11,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,1,0,0,44,United-States,0
31,Local-gov,181111,Bachelors,13,Never-married,Tech-support,Not-in-family,White,0,0,0,50,United-States,0
63,Self-emp-not-inc,262308,1st-4th,3,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,39,United-States,0
24,Private,78585,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,28,United-States,0
42,Private,135577,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,0,0,0,41,United-States,0
39,Local-gov,146953,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,50,United-States,1
41,Local-gov,286477,Some-college,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
48,Local-gov,230080,Masters,15,Divorced,Prof-specialty,Unmarried,White,1,0,0,44,United-States,1
30,Private,227955,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,0,0,0,37,United-States,1
42,Private,257490,12th,11,Never-married,Other-service,Own-child,White,0,0,0,40,United-States,0
40,Private,78642,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,75,United-States,1
43,Self-emp-not-inc,158185,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,66,United-States,0
37,Private,271671,Prof-school,4,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
60,Local-gov,181301,Masters,15,Married-civ-spouse,Prof-specialty,Wife,Black,0,0,0,37,United-States,1
45,Local-gov,172866,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,Mexico,1
59,Self-emp-not-inc,221136,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,63,United-States,0
29,Private,586536,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,0,0,0,43,United-States,0
28,Private,219144,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,48,United-States,0
23,Private,157743,HS-grad,8,Never-married,Craft-repair,Other-relative,White,1,0,18,36,United-States,0
75,Self-emp-not-inc,168486,9th,15,Married-civ-spouse,Sales,Husband,White,1,0,0,36,United-States,1
43,Private,13492,HS-grad,10,Divorced,Farming-fishing,Not-in-family,White,1,0,0,38,United-States,0
25,Private,244972,Some-college,8,Never-married,Adm-clerical,Not-in-family,White,1,0,0,41,United-States,0
39,Private,214814,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
63,Private,259873,HS-grad,7,Widowed,Prof-specialty,Unmarried,White,0,132,0,41,United-States,0
52,Private,132529,Masters,14,Widowed,Prof-specialty,Unmarried,White,0,450,0,45,United-States,0
53,Private,186794,Bachelors,12,Widowed,Prof-specialty,Not-in-family,Black,0,0,0,40,United-States,0
50,Self-emp-not-inc,258478,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,30,United-States,0
21,Private,126594,HS-grad,7,Never-married,Handlers-cleaners,Other-relative,Black,1,0,0,39,United-States,0
30,Private,360828,HS-grad,9,Divorced,Sales,Own-child,White,0,0,0,45,Mexico,0
33,Private,259684,Bachelors,12,Never-married,Sales,Not-in-family,White,1,0,0,54,United-States,1
61,Private,276095,Some-college,9,Widowed,Sales,Not-in-family,White,0,0,0,41,United-States,0
25,Private,104472,Bachelors,6,Never-married,Sales,Other-relative,White,1,0,0,11,United-States,0
33,Private,288000,9th,11,Never-married,Exec-managerial,Own-child,Black,0,0,0,39,United-States,0
17,Private,236589,Masters,7,Never-married,Craft-repair,Own-child,White,1,0,0,26,United-States,0
52,Private,156488,Masters,14,Divorced,Exec-managerial,Not-in-family,White,1,0,0,51,United-States,1
39,Private,280937,Assoc-acdm,11,Divorced,Adm-clerical,Own-child,White,0,0,0,72,United-States,0
46,Private,60103,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,1
17,State-gov,145702,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,40,United-States,0
36,Private,21360,HS-grad,8,Married-civ-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,1,0,0,41,Hungary,0
25,Private,108613,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,49,United-States,0
47,Private,274848,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,0
43,Private,209549,Masters,11,Divorced,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,0
38,Private,179614,HS-grad,8,Divorced,Sales,Not-in-family,White,0,0,0,48,United-States,0
32,Private,43418,Some-college,9,Widowed,Craft-repair,Unmarried,White,0,0,0,38,United-States,0
44,Self-emp-not-inc,189939,HS-grad,9,Divorced,Craft-repair,Unmarried,White,1,0,0,29,United-States,0
25,Private,239959,HS-grad,9,Never-married,Adm-clerical,Own-child,White,1,0,0,43,United-States,0
58,Private,56884,Bachelors,11,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,44,United-States,0
36,Private,78864,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
39,Private,177618,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
