age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Self-emp-not-inc,59813,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,0
39,Private,360383,10th,10,Married-civ-spouse,Prof-specialty,Other-relative,White,0,0,0,27,United-States,1
22,Private,13492,Prof-school,6,Never-married,Exec-managerial,Own-child,White,0,0,0,20,Mexico,0
59,Private,331006,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,52,United-States,0
17,Private,226325,HS-grad,9,Never-married,Exec-managerial,Own-child,White,0,34,0,39,United-States,0
40,Private,141875,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
23,Private,131013,HS-grad,9,Separated,Sales,Not-in-family,White,0,0,0,36,United-States,0
33,Private,175090,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
34,Private,218942,1st-4th,7,Never-married,Sales,Other-relative,White,1,0,0,48,United-States,0
18,Private,177087,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,43,United-States,0
53,Private,209159,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,0
20,Private,106026,HS-grad,10,Separated,Farming-fishing,Own-child,White,0,0,0,9,United-States,0
28,Private,155709,Some-college,9,Divorced,Sales,Unmarried,White,1,0,0,39,United-States,0
30,Private,84131,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
22,Private,482057,HS-grad,6,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,44,Mexico,0
56,Private,168251,Assoc-acdm,6,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
17,Private,13492,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
27,Private,190789,HS-grad,8,Never-married,Sales,Other-relative,White,1,0,0,15,United-States,0
52,Private,123199,Assoc-acdm,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,1
23,Private,95808,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,43,United-States,0
17,Private,151928,Some-college,10,Never-married,Farming-fishing,Own-child,Black,0,0,0,17,United-States,0
42,Private,221570,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,1
26,Private,232243,Bachelors,13,Never-married,Prof-specialty,Unmarried,Black,1,0,0,43,United-States,0
31,Private,13492,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,1,0,0,38,United-States,0
37,Self-emp-inc,142598,Bachelors,11,Never-married,Exec-managerial,Unmarried,White,0,0,0,45,United-States,0
58,Private,272501,Bachelors,4,Widowed,Prof-specialty,Unmarried,White,0,0,0,20,United-States,0
17,Private,174044,Some-college,9,Never-married,Other-service,Own-child,White,0,0,0,16,United-States,0
47,Private,92882,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
32,Private,240106,Assoc-acdm,7,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
31,Self-emp-not-inc,191802,Assoc-acdm,9,Divorced,Exec-managerial,Own-child,White,1,0,0,30,United-States,0
36,Self-emp-not-inc,230911,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,50,United-States,0
56,Private,212110,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
24,Self-emp-not-inc,129140,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,58,United-States,0
25,Private,260096,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,27,40,United-States,0
40,Self-emp-inc,220398,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,1
26,Private,240122,Assoc-acdm,7,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,0
18,Private,122921,HS-grad,9,Never-married,Exec-managerial,Own-child,White,0,0,0,39,United-States,0
22,Private,181403,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,40,United-States,0
28,Self-emp-not-inc,285606,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,18,50,United-States,1
17,Self-emp-not-inc,411902,Some-college,9,Never-married,Prof-specialty,Own-child,White,1,0,0,4,United-States,0
35,Private,216206,HS-grad,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,55,United-States,0
35,Private,311924,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,34,United-States,0
18,Private,400328,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,26,United-States,0
17,Private,163823,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,40,United-States,0
42,Private,177961,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,0,0,0,40,United-States,1
64,Private,89616,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,0
35,Private,290812,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,1,0,0,36,United-States,0
29,Self-emp-not-inc,321837,HS-grad,7,Never-married,Prof-specialty,Own-child,Black,1,0,0,34,United-States,0
17,Self-emp-not-inc,188912,Some-college,9,Never-married,Exec-managerial,Own-child,White,0,0,12,27,United-States,0
17,Private,228694,Some-college,9,Never-married,Other-service,Own-child,White,0,0,0,15,United-States,0
43,Self-emp-not-inc,208030,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
25,Private,226283,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
41,Private,94614,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,65,United-States,0
55,Private,207633,Bachelors,12,Divorced,Exec-managerial,Unmarried,White,0,0,0,40,United-States,1
52,Private,363505,HS-grad,2,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,Mexico,0
28,Self-emp-not-inc,114213,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,0
44,Private,149949,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,1,0,0,45,United-States,0
42,Private,189149,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
43,Private,98083,Bachelors,4,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,46,United-States,0
23,Private,122357,HS-grad,9,Never-married,Prof-specialty,Unmarried,White,0,0,0,56,United-States,0
26,Private,765778,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,Black,0,0,0,44,United-States,0
44,Private,127768,Some-college,9,Married-civ-spouse,Prof-specialty,Other-relative,White,0,0,0,38,United-States,0
32,Private,148232,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
32,Private,69610,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Own-child,White,0,0,0,72,United-States,0
17,Private,499056,HS-grad,1,Never-married,Exec-managerial,Not-in-family,White,0,0,0,39,Mexico,0
43,Private,248948,Preschool,11,Never-married,Prof-specialty,Not-in-family,Black,1,0,0,37,United-States,0
17,Self-emp-not-inc,157211,Some-college,8,Never-married,Adm-clerical,Not-in-family,White,0,1587,0,76,United-States,0
21,Private,323045,HS-grad,8,Never-married,Other-service,Own-child,White,1,0,0,37,United-States,0
27,Private,225505,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
18,Private,84622,Masters,14,Never-married,Exec-managerial,Not-in-family,White,1,0,0,58,United-States,0
72,Private,327781,Assoc-acdm,7,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
71,Private,209860,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
50,Private,408600,HS-grad,8,Married-civ-spouse,Prof-specialty,Other-relative,White,0,0,0,40,United-States,1
42,Private,65279,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,1
17,Private,119465,HS-grad,9,Never-married,Exec-managerial,Own-child,White,0,0,0,29,United-States,0
41,Private,382094,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,1
31,Private,102280,Assoc-acdm,7,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
33,Private,128234,Bachelors,13,Never-married,Exec-managerial,Own-child,White,1,0,0,25,United-States,0
30,Private,266109,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,1,0,0,42,United-States,1
17,Private,352396,Assoc-acdm,6,Never-married,Other-service,Own-child,White,1,0,0,11,United-States,0
56,Private,13492,Masters,5,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,60,United-States,0
24,Private,69197,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
48,Self-emp-not-inc,96261,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
31,Private,126523,Some-college,9,Separated,Adm-clerical,Not-in-family,Black,1,0,0,41,United-States,0
30,Self-emp-not-inc,69354,Some-college,11,Divorced,Adm-clerical,Not-in-family,White,1,0,0,72,United-States,0
21,Private,313285,Some-college,10,Separated,Farming-fishing,Own-child,Black,1,0,0,13,United-States,0
45,Private,136331,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,1,0,0,38,United-States,0
31,Private,238224,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,49,United-States,1
32,Private,272916,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,Mexico,0
34,Private,125887,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,0
54,Private,117974,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
17,Private,237995,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,32,United-States,0
58,Self-emp-inc,308503,Bachelors,12,Divorced,Exec-managerial,Unmarried,Black,0,0,0,48,United-States,0
17,Self-emp-not-inc,207179,HS-grad,7,Never-married,Prof-specialty,Own-child,White,0,0,0,11,United-States,0
36,Private,89257,Masters,13,Never-married,Adm-clerical,Not-in-family,Black,1,0,0,42,United-States,0
24,Private,257650,10th,6,Never-married,Farming-fishing,Own-child,Black,0,0,0,31,United-States,0
66,Private,296393,HS-grad,3,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,31,United-States,0
33,Self-emp-not-inc,94506,Preschool,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,1
46,Private,122881,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,0
62,Self-emp-not-inc,115603,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,18,United-States,1
59,Private,305242,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,1
30,Private,233522,Assoc-acdm,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,35,United-States,0
26,Private,133373,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
26,Private,85621,Masters,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,1
33,Private,375983,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,Black,1,0,0,43,United-States,1
20,Self-emp-not-inc,98498,Bachelors,13,Never-married,Prof-specialty,Own-child,Black,0,0,0,25,United-States,0
17,Private,233001,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,32,United-States,0
39,Self-emp-not-inc,114227,10th,9,Divorced,Prof-specialty,Not-in-family,White,1,0,0,70,United-States,1
31,Private,131212,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,0,0,0,46,United-States,0
39,Private,13492,Bachelors,11,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,0,0,0,34,Mexico,0
54,Private,219394,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,1
25,Self-emp-not-inc,272505,HS-grad,8,Never-married,Handlers-cleaners,Own-child,Black,1,0,0,37,United-States,0
20,Private,139127,HS-grad,9,Never-married,Sales,Other-relative,White,1,0,0,31,United-States,0
21,Private,13492,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,Black,1,0,0,62,United-States,0
22,Private,137990,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,33,United-States,0
46,Private,353815,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,1
52,Self-emp-not-inc,281909,Bachelors,12,Married-civ-spouse,Prof-specialty,Other-relative,White,0,0,0,21,United-States,1
52,Private,257904,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,53,United-States,1
32,Private,207452,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
25,Private,305625,Some-college,10,Never-married,Prof-specialty,Unmarried,White,0,0,0,43,United-States,0
33,Private,114723,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,111780,Some-college,9,Separated,Sales,Unmarried,White,0,0,0,25,United-States,0
39,Private,204837,Some-college,11,Separated,Adm-clerical,Not-in-family,White,1,0,0,43,United-States,0
43,Private,251378,Preschool,8,Divorced,Prof-specialty,Unmarried,Black,1,0,0,38,United-States,0
41,Private,786049,HS-grad,6,Never-married,Handlers-cleaners,Own-child,Black,1,0,0,26,United-States,0
31,Private,264718,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,1
47,State-gov,133505,Assoc-acdm,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,61,United-States,1
25,Private,220741,Masters,13,Divorced,Prof-specialty,Unmarried,White,1,0,0,29,United-States,0
49,Private,322587,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
43,Private,134047,HS-grad,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
55,Private,82196,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,0
17,Private,214708,Assoc-acdm,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,39,United-States,0
40,Self-emp-not-inc,246823,Assoc-voc,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,32,United-States,0
18,Private,198527,HS-grad,8,Married-civ-spouse,Exec-managerial,Other-relative,White,0,0,0,28,United-States,0
37,Private,186982,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,1
43,Private,152408,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
37,State-gov,59490,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
17,Private,151503,Assoc-acdm,6,Never-married,Other-service,Own-child,White,1,0,0,10,United-States,0
17,Private,240734,Assoc-acdm,6,Never-married,Other-service,Own-child,White,1,0,0,11,United-States,0
56,Private,97555,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,0,0,0,25,United-States,0
26,Private,557402,HS-grad,7,Never-married,Handlers-cleaners,Own-child,Black,1,0,0,33,United-States,0
27,Private,145304,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
46,Self-emp-not-inc,137771,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,77,United-States,0
46,Private,248816,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,1,0,0,41,United-States,1
34,Private,155068,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,1,0,0,44,United-States,1
43,Private,170957,Assoc-acdm,7,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,0
22,Self-emp-not-inc,107162,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,41,United-States,0
51,Private,236634,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,1
42,Private,143988,Preschool,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,0
43,Private,91217,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,83,United-States,1
32,Private,13492,HS-grad,1,Divorced,Adm-clerical,Not-in-family,White,0,0,0,77,United-States,0
36,Private,210383,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
29,Private,111176,Some-college,9,Divorced,Exec-managerial,Own-child,White,0,0,18,37,United-States,0
40,Private,355589,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,1
64,Self-emp-not-inc,172774,11th,2,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
68,Self-emp-not-inc,124730,Bachelors,14,Divorced,Exec-managerial,Not-in-family,White,0,0,0,43,United-States,0
22,Self-emp-not-inc,216850,Bachelors,13,Married-civ-spouse,Prof-specialty,Own-child,Black,0,0,0,33,United-States,0
17,Private,194058,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,46,United-States,0
17,Private,13492,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
24,Private,194511,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
48,Private,188272,Bachelors,11,Divorced,Exec-managerial,Unmarried,White,0,0,0,57,United-States,1
18,Private,329004,Some-college,10,Never-married,Prof-specialty,Own-child,White,0,0,0,34,United-States,0
39,Private,334707,HS-grad,7,Never-married,Adm-clerical,Not-in-family,Black,0,0,0,58,United-States,0
26,Private,484469,HS-grad,8,Never-married,Handlers-cleaners,Other-relative,Black,1,0,0,27,United-States,0
51,Private,192979,HS-grad,8,Married-civ-spouse,Farming-fishing,Other-relative,White,0,0,0,17,United-States,0
29,Self-emp-inc,218967,Bachelors,13,Divorced,Prof-specialty,Unmarried,Black,0,0,0,43,United-States,0
42,Private,269690,Some-college,9,Divorced,Exec-managerial,Unmarried,White,0,0,0,46,United-States,0
17,Private,299990,HS-grad,8,Never-married,Exec-managerial,Own-child,White,0,0,0,26,United-States,0
29,Self-emp-not-inc,184381,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,1
33,Private,169389,Assoc-acdm,7,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,37,United-States,0
23,Private,46129,Masters,13,Never-married,Exec-managerial,Own-child,White,0,0,0,37,United-States,0
25,Private,82290,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,48,United-States,1
32,Self-emp-not-inc,201911,HS-grad,9,Married-civ-spouse,Exec-managerial,Other-relative,White,0,0,0,28,United-States,0
17,Private,309876,HS-grad,5,Never-married,Exec-managerial,Own-child,White,0,0,0,11,United-States,0
67,Private,97447,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,0,0,0,37,United-States,0
44,State-gov,78372,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
17,Private,166983,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,14,United-States,0
35,Private,238100,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,42,United-States,0
27,Private,212277,HS-grad,8,Never-married,Other-service,Own-child,White,1,0,0,23,United-States,0
