age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Self-emp-not-inc,260727,HS-grad,6,Widowed,Handlers-cleaners,Unmarried,White,1,0,0,50,United-States,0
17,Private,232578,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,29,United-States,0
27,Local-gov,130589,Bachelors,12,Never-married,Sales,Own-child,White,1,0,0,51,United-States,0
39,Private,170199,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,1
18,Self-emp-not-inc,126320,HS-grad,7,Never-married,Sales,Own-child,White,1,0,0,35,United-States,0
37,Private,174389,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
42,Private,212514,HS-grad,8,Widowed,Armed-Forces,Not-in-family,White,1,0,0,39,United-States,0
47,Private,215694,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
48,Private,154601,HS-grad,12,Widowed,Adm-clerical,Not-in-family,White,0,0,0,42,United-States,0
19,Private,205562,Preschool,13,Never-married,Farming-fishing,Not-in-family,White,0,0,0,31,United-States,0
54,Local-gov,124175,1st-4th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
32,Private,182488,Bachelors,14,Married-civ-spouse,Handlers-cleaners,Wife,White,0,0,0,42,United-States,1
40,Private,185750,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,49,United-States,0
30,Private,178321,Bachelors,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
41,Private,149686,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,0,0,0,28,United-States,1
45,Local-gov,211700,Bachelors,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,0
17,Self-emp-not-inc,187572,HS-grad,6,Never-married,Other-service,Unmarried,White,1,0,0,44,United-States,0
48,Private,125998,HS-grad,13,Married-spouse-absent,Farming-fishing,Unmarried,White,0,0,0,33,United-States,0
33,Self-emp-not-inc,251572,HS-grad,6,Divorced,Tech-support,Not-in-family,White,0,0,0,25,United-States,0
43,Private,246715,Bachelors,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,25,United-States,0
32,Private,156176,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,34,United-States,0
36,Private,182031,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,1
41,Private,158101,HS-grad,11,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,1
17,Local-gov,154685,HS-grad,8,Never-married,Other-service,Own-child,White,1,0,0,42,United-States,0
50,Private,140761,HS-grad,9,Married-spouse-absent,Exec-managerial,Unmarried,White,0,0,0,25,United-States,0
44,Private,202133,HS-grad,9,Widowed,Armed-Forces,Not-in-family,White,1,0,0,44,United-States,0
72,Private,163712,HS-grad,10,Widowed,Adm-clerical,Not-in-family,White,0,0,0,58,United-States,0
41,Private,192532,Bachelors,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,37,United-States,0
41,Private,164086,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
35,Private,214140,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,1
47,Private,196150,1st-4th,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,1
54,Self-emp-not-inc,228115,9th,11,Married-civ-spouse,Priv-house-serv,Wife,White,0,0,0,66,United-States,1
17,Self-emp-not-inc,166205,HS-grad,8,Never-married,Other-service,Own-child,White,1,0,0,41,United-States,0
25,Private,156584,Preschool,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,34,United-States,0
44,Self-emp-not-inc,324723,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,0,0,0,43,United-States,0
48,Private,154290,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,0,0,0,37,United-States,0
52,Private,185828,HS-grad,9,Widowed,Handlers-cleaners,Not-in-family,White,0,0,0,36,United-States,0
45,Self-emp-not-inc,178537,HS-grad,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,61,United-States,0
47,Private,220653,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,30,United-States,1
30,Private,187844,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,1,0,0,50,United-States,0
17,Local-gov,151295,Bachelors,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,35,United-States,0
17,Self-emp-not-inc,106176,HS-grad,11,Widowed,Sales,Unmarried,White,1,0,0,37,United-States,0
42,Private,155431,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,1
38,Private,146019,HS-grad,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,0
55,Local-gov,125666,1st-4th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,38,United-States,1
51,Local-gov,164394,9th,12,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,44,United-States,1
42,Private,140286,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,0
49,Local-gov,241862,Bachelors,12,Widowed,Adm-clerical,Not-in-family,White,0,0,0,28,United-States,0
28,Private,140739,Bachelors,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
52,Local-gov,157851,Bachelors,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
39,Self-emp-not-inc,194868,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,50,United-States,0
42,Private,62387,Bachelors,12,Widowed,Sales,Not-in-family,White,1,0,0,34,United-States,1
34,Private,164954,Masters,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,37,United-States,0
26,Private,148903,Bachelors,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,32,United-States,0
44,Private,136829,HS-grad,11,Married-spouse-absent,Sales,Unmarried,White,0,0,0,19,United-States,0
37,Local-gov,125187,Bachelors,14,Widowed,Armed-Forces,Not-in-family,White,1,0,0,57,United-States,0
24,Private,22503,Bachelors,12,Never-married,Craft-repair,Own-child,White,1,0,0,24,United-States,1
52,Local-gov,167019,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
36,Self-emp-not-inc,188954,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,51,United-States,0
35,Private,174252,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,48,United-States,0
17,Private,231427,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,31,United-States,0
36,Private,149874,Preschool,13,Never-married,Adm-clerical,Not-in-family,White,0,0,0,39,United-States,0
52,Local-gov,259167,1st-4th,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,23,United-States,1
42,Private,151793,HS-grad,11,Widowed,Armed-Forces,Not-in-family,White,1,0,0,44,United-States,0
54,Local-gov,144003,Bachelors,14,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,1
17,Local-gov,209397,Bachelors,14,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,43,United-States,0
48,Self-emp-not-inc,154075,HS-grad,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,64,United-States,0
48,Private,180836,1st-4th,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,1
50,Private,161598,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,33,United-States,0
17,Private,175884,HS-grad,12,Never-married,Farming-fishing,Own-child,White,1,0,0,39,United-States,0
17,Private,287442,HS-grad,8,Never-married,Farming-fishing,Own-child,White,0,0,0,21,United-States,0
43,Private,149986,12th,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,1
47,Private,140781,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,1
28,Private,174313,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,31,United-States,0
36,Private,202563,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,1
50,Local-gov,202263,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
49,Local-gov,171210,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,1
17,Private,203478,HS-grad,9,Never-married,Other-service,Unmarried,Black,1,0,0,40,United-States,0
42,Private,260423,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,18,United-States,0
35,Private,112168,HS-grad,12,Never-married,Priv-house-serv,Own-child,White,1,0,0,55,United-States,0
35,Private,190650,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
42,Local-gov,245594,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,44,United-States,0
17,Private,240105,Masters,10,Never-married,Adm-clerical,Own-child,White,0,0,0,20,United-States,0
45,Self-emp-not-inc,199613,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,52,United-States,0
44,Private,173002,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,34,United-States,0
17,Private,174330,HS-grad,12,Never-married,Handlers-cleaners,Own-child,White,1,0,0,45,United-States,0
30,Private,212022,HS-grad,10,Never-married,Farming-fishing,Not-in-family,Black,1,0,0,35,United-States,0
55,Private,76821,HS-grad,7,Widowed,Adm-clerical,Unmarried,White,0,0,0,27,United-States,0
40,Private,140146,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,0
53,Local-gov,123176,1st-4th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,37,United-States,1
37,Self-emp-not-inc,207473,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,0
45,Private,222833,1st-4th,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,1
48,Local-gov,185608,1st-4th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,36,United-States,1
56,Local-gov,224948,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
17,Self-emp-not-inc,135165,HS-grad,11,Never-married,Sales,Unmarried,Black,0,0,0,32,United-States,0
41,Self-emp-not-inc,208512,Bachelors,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,0
50,Local-gov,165980,1st-4th,13,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,1
45,Private,146888,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,1
31,Private,259654,Bachelors,7,Never-married,Other-service,Not-in-family,White,1,0,0,33,United-States,0
43,Local-gov,258984,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,59,United-States,0
38,Private,123139,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
46,Private,161631,1st-4th,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,1
43,Private,147637,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
35,Local-gov,203377,Preschool,12,Never-married,Adm-clerical,Not-in-family,White,0,0,0,44,United-States,0
41,Private,144310,12th,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,1
33,Private,256916,Bachelors,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,35,United-States,0
57,Local-gov,164833,Bachelors,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,32,United-States,1
36,Private,289264,Masters,11,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,44,United-States,0
53,Local-gov,136831,1st-4th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
42,Private,268644,HS-grad,6,Married-spouse-absent,Exec-managerial,Unmarried,White,0,0,0,11,United-States,0
17,Private,206780,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,17,United-States,0
47,Private,214264,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
37,Private,200641,HS-grad,8,Never-married,Armed-Forces,Not-in-family,White,1,0,0,40,United-States,0
17,Local-gov,136879,HS-grad,12,Never-married,Sales,Own-child,White,1,0,0,59,United-States,0
40,Private,196451,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
36,Private,195256,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
43,Private,125920,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,32,United-States,1
17,Private,230155,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,23,United-States,0
36,Self-emp-not-inc,119680,Masters,11,Widowed,Armed-Forces,Not-in-family,White,1,0,0,52,United-States,0
17,Private,101254,HS-grad,11,Never-married,Farming-fishing,Own-child,White,0,0,0,34,United-States,0
41,Private,178152,9th,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,1
17,Private,230616,Masters,9,Never-married,Adm-clerical,Own-child,White,0,0,0,16,United-States,0
39,Self-emp-not-inc,194711,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,49,United-States,0
34,Local-gov,202713,Preschool,8,Never-married,Adm-clerical,Not-in-family,White,0,0,0,32,United-States,0
31,Self-emp-not-inc,217979,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,53,United-States,0
36,Private,184149,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,1
42,Private,149295,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,54,United-States,0
47,Private,171804,HS-grad,12,Married-spouse-absent,Farming-fishing,Unmarried,White,0,0,0,46,United-States,0
20,Private,203424,HS-grad,7,Never-married,Handlers-cleaners,Unmarried,White,1,0,0,45,United-States,0
48,Private,162087,HS-grad,11,Widowed,Armed-Forces,Not-in-family,White,1,0,0,47,United-States,0
40,Self-emp-not-inc,196783,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,65,United-States,0
45,Local-gov,180884,Preschool,12,Never-married,Adm-clerical,Not-in-family,White,0,0,0,49,United-States,0
49,Private,164328,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,35,United-States,1
46,Private,129751,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
38,Private,164074,Bachelors,11,Never-married,Sales,Not-in-family,White,1,0,0,44,United-States,0
41,Local-gov,175681,HS-grad,13,Widowed,Adm-clerical,Unmarried,White,0,0,0,43,United-States,0
39,Private,269931,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,41,United-States,0
17,Local-gov,149990,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,1,0,0,33,United-States,0
56,Private,107224,12th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,38,United-States,1
35,Self-emp-not-inc,214264,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,0
41,Private,172245,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
44,Private,224457,12th,11,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,39,United-States,0
17,Private,187133,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,32,United-States,0
45,Private,210577,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
23,Self-emp-not-inc,112075,HS-grad,7,Never-married,Sales,Own-child,White,1,0,0,32,United-States,0
42,Private,161556,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,1
45,Private,224734,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
18,Private,173981,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,45,United-States,0
34,Private,147981,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
41,Private,172561,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,1
41,Private,174789,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
42,Private,223492,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
35,Private,152997,9th,11,Never-married,Adm-clerical,Not-in-family,White,0,0,0,48,United-States,0
37,Private,217951,HS-grad,13,Never-married,Adm-clerical,Not-in-family,White,0,0,0,46,United-States,0
48,Local-gov,267312,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,34,United-States,1
48,Self-emp-not-inc,163599,HS-grad,6,Separated,Sales,Unmarried,White,0,0,0,26,United-States,0
50,Private,168028,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,39,United-States,1
37,Self-emp-not-inc,159863,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,0,0,0,40,United-States,0
17,Private,264027,Masters,10,Never-married,Adm-clerical,Own-child,White,0,0,0,14,United-States,0
45,Self-emp-not-inc,132061,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,0,0,0,37,United-States,0
49,Self-emp-not-inc,121198,HS-grad,13,Widowed,Sales,Unmarried,White,0,0,0,45,United-States,0
44,Self-emp-not-inc,167545,HS-grad,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,60,United-States,0
42,Private,156513,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,1
26,Private,185587,Masters,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,33,United-States,0
17,Private,175681,Bachelors,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,32,United-States,0
41,Local-gov,168096,9th,7,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,35,United-States,0
32,Private,227575,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,43,United-States,1
17,Private,185288,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,42,United-States,0
47,Private,153291,HS-grad,10,Married-spouse-absent,Adm-clerical,Unmarried,White,0,0,0,35,United-States,0
17,Local-gov,112394,HS-grad,11,Never-married,Adm-clerical,Unmarried,White,1,0,0,34,United-States,0
27,Private,181953,Masters,11,Never-married,Adm-clerical,Not-in-family,White,0,0,0,34,United-States,0
30,Private,258292,HS-grad,6,Widowed,Handlers-cleaners,Unmarried,White,1,0,0,38,United-States,0
49,Private,111770,1st-4th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
44,Private,149387,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,1
41,Private,178043,9th,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,1
43,Private,162009,HS-grad,10,Widowed,Adm-clerical,Not-in-family,White,0,0,0,45,United-States,0
17,Private,189251,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,38,United-States,0
17,Private,218109,HS-grad,12,Never-married,Farming-fishing,Own-child,Black,0,0,0,37,United-States,0
38,Private,183830,HS-grad,9,Married-spouse-absent,Adm-clerical,Unmarried,White,0,0,0,34,United-States,0
39,Private,226733,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,30,United-States,0
51,Private,157781,HS-grad,10,Married-spouse-absent,Adm-clerical,Unmarried,White,0,0,0,36,United-States,0
41,Private,181127,9th,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,1
45,Private,156372,HS-grad,11,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
24,Private,246347,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,54,United-States,0
47,Private,182408,1st-4th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,1
48,Private,166674,HS-grad,10,Widowed,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
35,Private,177599,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,47,United-States,0
