age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Private,250266,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,31,United-States,0
55,Private,269773,Masters,11,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
41,Private,182970,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,41,United-States,0
24,Private,136801,Masters,9,Never-married,Armed-Forces,Own-child,White,0,0,0,31,United-States,0
42,Private,269707,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
17,Private,221791,Bachelors,10,Never-married,Armed-Forces,Own-child,White,0,0,0,34,United-States,0
42,Private,265607,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
51,Private,168640,11th,11,Never-married,Sales,Other-relative,White,0,0,0,40,United-States,0
43,Private,271466,11th,9,Never-married,Farming-fishing,Wife,White,0,0,0,42,United-States,0
37,Private,246302,Assoc-voc,13,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
56,Self-emp-not-inc,84406,Preschool,8,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,0
38,Private,274120,Assoc-voc,13,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
48,Private,201513,12th,9,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,43,United-States,0
33,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,38,United-States,0
46,Private,228824,11th,9,Separated,Farming-fishing,Wife,White,0,0,0,41,United-States,0
39,Private,272137,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,40,United-States,0
60,Private,272485,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,47,United-States,1
17,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,35,United-States,0
55,Private,399079,11th,13,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,0
43,Private,87787,11th,11,Never-married,Handlers-cleaners,Own-child,White,0,0,0,42,United-States,0
53,Private,282953,Masters,11,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
32,Private,96679,Assoc-voc,16,Married-civ-spouse,Priv-house-serv,Wife,White,0,0,0,43,United-States,1
40,Private,244720,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
43,Private,22720,9th,9,Never-married,Sales,Husband,White,1,0,0,44,United-States,0
42,Private,258887,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
17,Private,13492,11th,8,Never-married,Sales,Own-child,White,1,0,0,33,United-States,0
51,Local-gov,236859,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,1
55,Private,233984,Masters,11,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
48,Local-gov,241695,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,1,14,0,44,United-States,1
50,Local-gov,248109,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,1,5,0,45,United-States,1
17,Private,233692,Bachelors,10,Never-married,Armed-Forces,Own-child,White,0,0,0,29,United-States,0
41,Private,273962,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
17,Private,13492,11th,8,Never-married,Prof-specialty,Own-child,White,1,0,0,35,United-States,0
17,Private,209569,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,34,United-States,0
39,Private,225160,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
17,Private,13492,11th,8,Never-married,Sales,Own-child,White,1,0,0,34,United-States,0
40,Private,210827,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,1
42,Private,378545,10th,9,Separated,Handlers-cleaners,Wife,White,0,0,0,42,United-States,0
44,Private,204255,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,42,United-States,0
52,Local-gov,186123,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
40,Private,67269,11th,9,Never-married,Sales,Other-relative,White,1,0,0,42,United-States,0
36,Private,87684,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,36,United-States,0
39,Private,227100,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
53,Self-emp-not-inc,26934,Assoc-voc,15,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,33,United-States,1
46,Private,39825,11th,10,Never-married,Farming-fishing,Other-relative,White,0,0,0,40,United-States,0
37,Private,243016,Assoc-voc,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,1
48,Local-gov,164027,Masters,9,Married-civ-spouse,Exec-managerial,Husband,White,1,728,0,40,United-States,1
29,Private,386673,Preschool,12,Married-civ-spouse,Armed-Forces,Unmarried,White,1,0,0,33,United-States,0
41,Private,249325,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
36,Private,102990,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,37,United-States,0
33,Private,13492,11th,9,Never-married,Prof-specialty,Own-child,White,1,0,0,38,United-States,0
17,Private,224449,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,34,United-States,0
40,Private,222334,Assoc-voc,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,1
37,Private,248319,Assoc-voc,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
53,Private,278970,Masters,11,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
41,Private,239470,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
40,Private,284536,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,41,United-States,0
36,Private,13492,11th,10,Never-married,Prof-specialty,Own-child,White,1,0,0,40,United-States,0
20,Private,155418,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,36,United-States,0
42,Private,230413,Assoc-voc,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,48,United-States,1
53,Local-gov,213089,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,80,0,45,United-States,1
38,Private,13492,11th,10,Never-married,Prof-specialty,Own-child,White,1,0,0,41,United-States,0
39,Private,300121,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,42,United-States,0
43,Private,235986,Masters,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
18,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,36,United-States,0
41,Private,278081,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
42,Private,271062,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
17,Private,13492,10th,7,Never-married,Sales,Own-child,White,1,0,0,30,United-States,0
36,Private,13492,11th,10,Never-married,Prof-specialty,Own-child,White,1,0,0,39,United-States,0
47,Local-gov,186697,Masters,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,1
17,Private,13492,11th,8,Never-married,Sales,Own-child,White,1,0,0,35,United-States,0
34,Private,13492,Masters,10,Never-married,Prof-specialty,Own-child,White,1,0,0,40,United-States,0
44,Local-gov,242476,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,249,0,39,United-States,1
38,Private,278985,11th,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,1
41,Private,265679,Preschool,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,41,United-States,0
40,Private,259316,9th,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
39,Private,196809,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,40,United-States,0
46,Local-gov,224116,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,383,0,40,United-States,1
44,Private,284572,11th,10,Separated,Farming-fishing,Wife,White,0,0,0,41,United-States,0
42,Private,274045,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
20,Private,212479,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,35,United-States,0
37,Private,13492,Masters,10,Never-married,Prof-specialty,Other-relative,White,1,0,0,40,United-States,0
41,Private,264826,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
41,Private,228981,Preschool,9,Never-married,Farming-fishing,Wife,White,0,0,0,41,United-States,0
41,Private,273914,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
51,Private,135070,Masters,10,Never-married,Sales,Other-relative,White,1,0,0,47,United-States,0
43,Private,259256,Preschool,9,Separated,Farming-fishing,Wife,White,0,0,0,41,United-States,0
40,Private,43235,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
50,Private,54971,Assoc-acdm,9,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,42,United-States,0
39,Private,13492,11th,10,Never-married,Prof-specialty,Other-relative,White,1,0,0,41,United-States,0
54,Private,177808,Preschool,8,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
40,Private,228481,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
18,Private,145204,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,34,United-States,0
55,Private,215210,Masters,10,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
49,Private,262505,11th,10,Separated,Farming-fishing,Wife,White,0,0,0,43,United-States,0
43,Local-gov,212821,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,105,0,42,United-States,1
17,Private,184379,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,33,United-States,0
45,Private,63547,9th,9,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,44,United-States,0
43,Private,43233,Preschool,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,0
49,Local-gov,175836,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,1,210,0,43,United-States,1
22,Private,19505,11th,9,Never-married,Priv-house-serv,Own-child,White,1,0,0,31,United-States,0
25,Private,92925,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,31,United-States,0
48,Private,306781,Masters,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,51,United-States,1
42,Private,274624,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
31,Private,13492,Preschool,10,Married-civ-spouse,Priv-house-serv,Unmarried,White,1,0,0,39,United-States,0
41,Private,276173,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
35,Private,239024,Assoc-voc,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,1
35,Private,13492,Masters,10,Never-married,Sales,Own-child,White,1,0,0,42,United-States,0
39,Private,224652,Assoc-voc,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,48,United-States,1
32,Private,13492,11th,10,Never-married,Sales,Own-child,White,1,0,0,40,United-States,0
17,Private,13492,11th,8,Never-married,Sales,Own-child,White,1,0,0,33,United-States,0
41,Private,269859,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
41,Private,67674,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,40,United-States,0
43,Private,249804,11th,9,Never-married,Farming-fishing,Wife,White,0,0,0,40,United-States,0
40,Private,260284,9th,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
44,Private,227439,11th,9,Never-married,Farming-fishing,Wife,White,0,0,0,40,United-States,0
43,Private,354528,10th,9,Separated,Sales,Wife,White,0,0,0,42,United-States,0
43,Private,276570,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,42,United-States,0
42,Private,354338,Assoc-voc,15,Married-civ-spouse,Sales,Wife,White,0,0,0,44,United-States,1
31,Private,13492,11th,10,Never-married,Sales,Own-child,White,1,0,0,38,United-States,0
42,Private,284886,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
19,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,37,United-States,0
24,Private,125749,Masters,9,Never-married,Armed-Forces,Own-child,White,0,0,0,31,United-States,0
17,Private,167970,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,32,United-States,0
42,Private,261712,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
37,Private,13492,Masters,10,Never-married,Sales,Own-child,White,1,0,0,42,United-States,0
49,Private,145370,11th,10,Never-married,Farming-fishing,Wife,White,0,0,0,42,United-States,0
40,Private,243042,Assoc-voc,13,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
17,Private,13492,10th,7,Never-married,Sales,Own-child,White,1,0,0,29,United-States,0
48,Private,343870,11th,11,Never-married,Tech-support,Wife,White,0,0,0,47,United-States,0
39,Private,13492,9th,9,Never-married,Farming-fishing,Other-relative,White,1,0,0,42,United-States,0
41,Private,247186,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
41,Private,277211,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
40,Private,219771,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,1
41,Private,302820,11th,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,47,United-States,1
40,Private,215904,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
43,Private,320527,10th,9,Separated,Farming-fishing,Wife,White,0,0,0,42,United-States,0
45,Private,134623,11th,10,Never-married,Sales,Other-relative,White,0,0,0,42,United-States,0
43,Private,249708,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
53,Private,244680,Masters,12,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
31,Private,96878,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,33,United-States,0
36,Private,13492,11th,10,Never-married,Prof-specialty,Own-child,White,1,0,0,40,United-States,0
45,Private,144249,11th,10,Never-married,Farming-fishing,Wife,White,0,0,0,41,United-States,0
52,Private,13492,Masters,12,Never-married,Sales,Other-relative,White,1,0,0,48,United-States,0
40,Private,241631,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
53,Self-emp-not-inc,176402,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,1,306,0,44,United-States,1
18,Private,222311,Bachelors,10,Never-married,Armed-Forces,Own-child,White,0,0,0,36,United-States,0
40,Private,248198,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
50,Local-gov,238709,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
34,Private,13492,11th,10,Never-married,Prof-specialty,Own-child,White,1,0,0,40,United-States,0
45,Private,254199,Preschool,9,Separated,Farming-fishing,Wife,White,0,0,0,41,United-States,0
48,Local-gov,252529,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,13492,10th,8,Never-married,Sales,Own-child,White,1,0,0,31,United-States,0
43,Private,13492,11th,9,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,42,United-States,0
46,Private,227419,11th,10,Separated,Farming-fishing,Wife,White,0,0,0,41,United-States,0
38,Private,227462,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,1
38,Private,58651,11th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
36,Private,92580,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,39,United-States,0
47,Private,287539,11th,12,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
38,Private,95159,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,39,United-States,0
58,Private,330198,Masters,11,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,0
33,Private,122874,Assoc-voc,16,Married-civ-spouse,Priv-house-serv,Wife,White,0,0,0,44,United-States,1
38,Private,272163,Assoc-voc,13,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
35,Private,13492,11th,9,Never-married,Prof-specialty,Own-child,White,1,0,0,39,United-States,0
48,Private,275320,Masters,10,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,0
43,Private,351787,11th,9,Separated,Handlers-cleaners,Wife,White,0,0,0,43,United-States,0
36,Private,13492,11th,9,Never-married,Farming-fishing,Own-child,White,1,0,0,41,United-States,0
39,Private,257759,9th,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
50,Local-gov,296067,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
20,Private,200712,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,32,United-States,0
40,Private,252116,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
54,Private,200128,Masters,10,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
35,Private,222573,Assoc-voc,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,1
18,Private,151729,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,33,United-States,0
40,Private,236078,9th,8,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
44,Private,247606,Preschool,10,Separated,Farming-fishing,Wife,White,0,0,0,41,United-States,0
41,Private,212252,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,1
38,Private,282959,11th,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,1
56,Private,199316,Masters,9,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
41,Private,269471,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
44,Local-gov,199675,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,100,0,42,United-States,1
17,Private,13492,10th,7,Never-married,Sales,Own-child,White,1,0,0,32,United-States,0
54,Private,242246,12th,9,Separated,Farming-fishing,Wife,White,0,0,0,43,United-States,0
39,Private,247377,9th,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
48,Local-gov,176531,Masters,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,1
41,Private,123033,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,40,United-States,0
40,Private,246445,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
17,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,36,United-States,0
35,Private,172744,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,37,United-States,0
41,Private,264409,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
48,Local-gov,179067,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,3,0,45,United-States,1
41,Private,255422,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
