age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43,Private,183366,9th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,187686,Bachelors,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,45,United-States,0
17,Private,356563,Prof-school,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
41,Private,193243,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,163005,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
17,Private,143171,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,42,United-States,0
17,Private,281296,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,0
70,Private,167255,9th,13,Never-married,Armed-Forces,Not-in-family,Black,0,0,0,26,United-States,0
17,Private,135552,Bachelors,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,48,United-States,0
86,Private,214124,Bachelors,14,Separated,Craft-repair,Other-relative,Black,0,0,0,36,United-States,0
17,Private,165113,Preschool,11,Never-married,Sales,Not-in-family,White,1,0,0,35,United-States,0
17,Private,157316,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
17,Private,153028,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
17,Private,158410,Bachelors,15,Never-married,Craft-repair,Not-in-family,Black,1,0,0,23,United-States,0
64,Private,120335,Preschool,11,Separated,Exec-managerial,Other-relative,Black,0,0,0,33,United-States,0
17,Private,164096,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,45,United-States,0
17,Private,118280,Bachelors,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
17,Private,168918,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,49,United-States,0
17,Private,163850,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
17,Private,181532,1st-4th,11,Never-married,Farming-fishing,Not-in-family,White,1,0,0,35,United-States,0
17,Private,186229,1st-4th,11,Never-married,Farming-fishing,Not-in-family,White,1,0,0,28,United-States,0
17,Private,131261,9th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
17,Private,128985,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,42,United-States,0
17,Private,135073,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,1,0,0,46,United-States,0
17,Private,160665,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,51,United-States,0
17,Private,124876,1st-4th,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
42,Private,186301,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
62,Private,184022,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,53,United-States,1
17,Private,144336,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,42,United-States,0
70,Private,152012,Bachelors,16,Never-married,Armed-Forces,Not-in-family,White,0,0,0,39,United-States,0
43,Private,170317,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
36,Private,135007,Prof-school,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,36,United-States,0
22,Private,266358,9th,9,Married-civ-spouse,Farming-fishing,Not-in-family,White,1,0,0,43,United-States,1
45,Private,176507,9th,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
67,Private,199804,Bachelors,16,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,1
17,Private,163937,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
17,Private,220248,9th,11,Never-married,Sales,Not-in-family,White,0,0,0,43,United-States,0
51,Private,161908,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
51,Private,244260,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,35,United-States,0
17,Private,146279,Bachelors,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,45,United-States,0
17,Private,133331,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,50,United-States,0
31,Private,78512,Bachelors,16,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
17,Private,209100,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,0
17,Private,164664,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
77,Private,293913,11th,12,Separated,Exec-managerial,Wife,White,0,0,0,42,United-States,0
17,Private,134152,10th,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
33,Private,185464,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
17,Private,172682,Bachelors,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,50,United-States,0
23,Private,162697,9th,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
17,Private,186667,Bachelors,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,47,United-States,0
73,State-gov,199745,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,1
17,Private,186694,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
35,Private,228215,9th,11,Never-married,Exec-managerial,Not-in-family,Black,0,0,0,31,United-States,0
17,Private,184681,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
24,Private,206993,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
17,Private,133293,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
17,Private,142056,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
25,Private,175147,9th,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
39,Private,156126,9th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
17,Private,119693,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,48,United-States,0
61,Private,158534,10th,15,Never-married,Exec-managerial,Not-in-family,Black,0,0,0,24,United-States,0
33,Private,213661,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,33,United-States,0
27,Private,239170,9th,11,Separated,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
17,Private,197215,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
31,Private,78014,Bachelors,16,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
44,Private,169970,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
31,Private,241099,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,28,United-States,0
36,Private,199035,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
47,Private,224049,9th,12,Married-spouse-absent,Exec-managerial,Not-in-family,White,0,0,0,45,United-States,0
17,Private,267319,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,0
17,Private,275710,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,0
17,Private,153160,Bachelors,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,52,United-States,0
17,Private,146530,Preschool,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
17,Private,129468,1st-4th,13,Never-married,Exec-managerial,Not-in-family,White,1,0,0,27,United-States,0
36,Private,208326,9th,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,49,United-States,0
17,Private,160546,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
25,Private,179720,Prof-school,11,Separated,Prof-specialty,Not-in-family,White,0,0,0,40,United-States,0
17,Private,163800,Bachelors,11,Never-married,Sales,Not-in-family,White,1,0,0,42,United-States,0
44,Private,174746,9th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,165505,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
17,Private,171404,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
21,Private,184624,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,30,United-States,0
17,Private,175173,Bachelors,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,49,United-States,0
53,Private,192978,Bachelors,11,Separated,Craft-repair,Other-relative,Black,0,0,0,32,United-States,0
17,Private,136309,Bachelors,12,Never-married,Sales,Not-in-family,White,1,0,0,46,United-States,0
17,Private,168560,1st-4th,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,32,United-States,0
66,Private,213244,9th,12,Married-spouse-absent,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
48,Private,164234,9th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,246347,9th,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
17,Private,171510,Preschool,11,Never-married,Sales,Not-in-family,White,1,0,0,35,United-States,0
17,Private,317208,Prof-school,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,48,United-States,0
17,Private,152162,Bachelors,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,50,United-States,0
17,Private,156335,Prof-school,10,Separated,Exec-managerial,Other-relative,White,0,0,0,35,United-States,0
17,Private,163479,1st-4th,14,Never-married,Craft-repair,Not-in-family,Black,1,0,0,23,United-States,0
27,Private,126082,9th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,182881,1st-4th,11,Never-married,Farming-fishing,Not-in-family,White,1,0,0,29,United-States,0
18,Private,140859,9th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
35,Private,156723,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,145133,Bachelors,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,46,United-States,0
17,Private,223524,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,0
17,Private,167476,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
17,Private,161096,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
17,Private,132632,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,0
17,Private,214244,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
17,Private,163672,Bachelors,11,Never-married,Sales,Not-in-family,White,1,0,0,42,United-States,0
17,Private,144232,Bachelors,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,52,United-States,0
68,Private,199141,12th,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,18,United-States,0
17,Private,176605,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
20,Private,172744,9th,9,Separated,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
47,Private,136251,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,45,United-States,0
17,Private,132699,9th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
17,Private,132905,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
17,Private,117699,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
67,Private,179888,10th,12,Separated,Craft-repair,Other-relative,Black,0,0,0,30,United-States,0
17,Private,162003,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
17,Private,218042,1st-4th,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
17,Private,107389,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,44,United-States,0
17,Private,120664,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
32,Private,222941,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,30,United-States,0
17,Private,142108,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
17,Private,170384,9th,9,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,44,United-States,0
59,Private,177445,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,52,United-States,1
17,Private,112227,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,1,0,0,50,United-States,0
23,Private,196007,Preschool,11,Married-spouse-absent,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
88,Private,254693,Bachelors,13,Separated,Craft-repair,Other-relative,Black,0,0,0,41,United-States,0
45,Private,176964,9th,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,1
53,Private,312220,9th,10,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,45,United-States,1
17,Private,138615,Bachelors,11,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,48,United-States,0
56,Private,153534,11th,10,Separated,Exec-managerial,Other-relative,Black,0,0,0,33,United-States,0
22,Private,194726,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
17,Private,270680,Prof-school,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,44,United-States,0
61,Private,150124,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,32,United-States,0
17,Private,125418,Bachelors,14,Never-married,Craft-repair,Not-in-family,Black,1,0,0,27,United-States,0
17,Private,194096,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,0
74,Private,215357,10th,14,Separated,Exec-managerial,Not-in-family,Black,0,0,0,17,United-States,0
17,Private,160226,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,0
17,Private,141957,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
17,Private,165312,Bachelors,11,Never-married,Sales,Not-in-family,White,1,0,0,42,United-States,0
28,Private,262442,9th,11,Never-married,Other-service,Not-in-family,White,0,0,0,25,United-States,0
17,Private,114412,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,48,United-States,0
45,Private,175240,9th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,176826,1st-4th,10,Never-married,Farming-fishing,Not-in-family,White,1,0,0,24,United-States,0
17,Private,132531,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,50,United-States,0
42,Private,120326,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,30,United-States,0
17,Private,179894,Bachelors,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,45,United-States,0
17,Private,181357,9th,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,39,United-States,0
17,Private,156946,Prof-school,9,Separated,Armed-Forces,Other-relative,White,0,0,0,34,United-States,0
17,Private,171654,9th,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
36,Private,209483,9th,9,Separated,Armed-Forces,Not-in-family,White,0,0,0,39,United-States,0
17,Private,196204,Prof-school,9,Separated,Armed-Forces,Not-in-family,White,0,0,0,43,United-States,0
17,Private,118751,Bachelors,13,Never-married,Farming-fishing,Not-in-family,White,1,0,0,47,United-States,0
17,Private,279171,1st-4th,10,Never-married,Craft-repair,Not-in-family,Black,1,0,0,21,United-States,0
31,Private,265071,9th,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,32,United-States,0
47,Private,292999,12th,11,Never-married,Craft-repair,Own-child,Black,0,0,0,24,United-States,0
17,Private,179938,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,51,United-States,0
17,Private,144627,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
17,Private,154294,9th,9,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,42,United-States,0
17,Private,213731,9th,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
17,Private,183898,9th,11,Never-married,Armed-Forces,Not-in-family,White,0,0,0,47,United-States,0
17,Private,170159,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
24,Private,168982,9th,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
45,Private,223721,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,48,United-States,0
36,Private,191472,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
37,Private,196191,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
35,Private,190790,Preschool,11,Separated,Exec-managerial,Other-relative,White,0,0,0,33,United-States,0
22,Private,195074,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
39,Private,163822,9th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
17,Private,186550,Preschool,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,28,United-States,0
17,Private,186426,Preschool,11,Never-married,Sales,Not-in-family,White,1,0,0,30,United-States,0
17,Private,183152,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
17,Private,129804,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
17,Private,184415,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
50,Private,202920,9th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
66,Private,227343,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
