age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Private,181645,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
28,Private,156118,Prof-school,10,Never-married,Other-service,Not-in-family,White,1,0,0,56,United-States,0
42,Private,169074,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
38,Private,171272,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,110,0,60,United-States,0
26,Private,169878,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,52,United-States,0
42,Private,169843,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
28,Private,141930,12th,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,52,United-States,0
23,Private,188673,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
40,Private,191799,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
24,Private,185248,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,52,United-States,0
28,Private,174561,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,53,United-States,0
25,Private,172215,12th,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,47,United-States,0
29,Private,172886,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,46,United-States,0
24,Private,183831,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
41,Private,145804,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
40,Private,173324,11th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
29,Private,154733,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,45,United-States,0
40,Private,164946,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,59,United-States,0
40,Private,162464,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,54,United-States,0
40,Private,180244,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,60,United-States,0
31,Private,152605,1st-4th,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,0
41,Private,179334,11th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,0
37,Private,175818,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
23,Private,175715,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
26,Private,181323,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,58,United-States,0
40,Private,173177,12th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,0
26,Private,153986,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,51,United-States,0
26,Private,174581,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,57,United-States,0
38,Private,188306,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,60,United-States,0
24,Private,184753,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,0
25,Private,193815,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
28,Private,229064,1st-4th,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,46,United-States,0
38,Private,164917,1st-4th,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,59,United-States,0
28,Private,183638,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,56,United-States,0
25,Private,169138,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,54,United-States,0
25,Private,173444,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,48,United-States,0
24,Private,184193,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
42,Private,178637,11th,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,58,United-States,0
37,Private,188065,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,60,United-States,0
39,Private,162936,1st-4th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,60,United-States,0
28,Private,207953,11th,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,46,United-States,0
35,Private,177693,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,36,0,56,United-States,0
39,Private,146869,12th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,55,United-States,0
33,Private,177068,Prof-school,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,53,United-States,0
43,Private,182192,11th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,60,United-States,0
35,Private,182929,Prof-school,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,59,United-States,0
24,Private,151129,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,50,United-States,0
23,Private,183803,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
29,Private,182559,12th,10,Never-married,Exec-managerial,Husband,White,1,0,0,43,United-States,0
40,Private,158823,1st-4th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
27,Private,175537,12th,10,Never-married,Other-service,Not-in-family,White,1,0,0,47,United-States,0
24,Private,179968,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
26,Private,161670,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,54,United-States,0
25,Private,181110,12th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
25,Private,173138,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,57,United-States,0
38,Private,166183,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,53,United-States,0
26,Private,166867,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
39,Private,167262,11th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,0
42,Private,171536,11th,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,60,United-States,0
32,Private,211746,1st-4th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
41,Private,183407,11th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,62,United-States,0
23,Private,175606,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
40,Private,162901,1st-4th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
38,Private,170064,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,35,0,60,United-States,0
25,Private,154791,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,0
40,Private,192088,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
26,Private,165454,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,53,United-States,0
37,Private,182409,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,24,0,61,United-States,0
24,Private,183714,12th,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,54,United-States,0
42,Private,145446,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
26,Private,177971,12th,10,Never-married,Other-service,Not-in-family,White,1,0,0,48,United-States,0
31,Private,167001,1st-4th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,49,United-States,0
26,Private,180981,12th,10,Never-married,Other-service,Not-in-family,White,1,0,0,47,United-States,0
28,Private,182950,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,56,United-States,0
29,Private,163499,12th,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,47,United-States,0
36,Private,187681,Prof-school,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,61,United-States,0
35,Private,165469,12th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
37,Private,141073,12th,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,50,United-States,0
24,Private,173603,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,57,United-States,0
28,Private,196513,11th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,45,United-States,0
27,Private,166548,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,51,United-States,0
26,Private,172618,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,47,United-States,0
23,Private,181302,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,52,United-States,0
39,Private,151710,1st-4th,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,56,United-States,0
43,Private,165241,11th,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,61,United-States,0
35,Private,174693,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,55,United-States,0
43,Private,151383,11th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
42,Private,159572,11th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
38,Private,172723,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,30,0,60,United-States,0
35,Private,180837,12th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
28,Private,173853,1st-4th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,0
37,Private,180512,12th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
24,Private,184237,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,52,United-States,0
25,Private,183877,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
30,Private,166726,1st-4th,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,0
28,Private,179176,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,43,United-States,0
29,Private,170298,1st-4th,10,Never-married,Prof-specialty,Husband,White,1,0,0,45,United-States,0
41,Private,191098,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,57,United-States,0
25,Private,152532,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
25,Private,184443,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,56,United-States,0
34,Private,144032,12th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,0
25,Private,183717,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,56,United-States,0
42,Private,189921,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
32,Private,199951,12th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
41,Private,177567,1st-4th,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,61,United-States,0
36,Private,193349,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
24,Private,167673,12th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,48,United-States,0
39,Private,173027,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,0
28,Private,174536,12th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,47,United-States,0
31,Private,168004,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,48,United-States,0
27,Private,170406,12th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,49,United-States,0
23,Private,188108,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,59,United-States,0
39,Private,182720,12th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
42,Private,146633,11th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
29,Private,193161,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,0
40,Private,161741,1st-4th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
42,Private,162998,1st-4th,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,59,United-States,0
38,Private,163484,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
26,Private,145090,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,54,United-States,0
30,Private,163179,12th,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,46,United-States,0
30,Private,186459,12th,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,44,United-States,0
40,Private,175248,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
37,Private,190343,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
42,Private,161353,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,0
26,Private,163603,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,52,United-States,0
24,Private,180694,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,57,United-States,0
26,Private,188821,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,52,United-States,0
23,Private,180385,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,56,United-States,0
35,Private,165221,12th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
39,Private,149444,12th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,59,United-States,0
39,Private,180757,12th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
36,Private,184439,1st-4th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,0
38,Private,170758,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
39,Private,162252,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,59,United-States,0
42,Private,173118,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,60,United-States,0
37,Private,178804,Prof-school,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,60,United-States,0
27,Private,161107,1st-4th,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,55,United-States,0
26,Private,172586,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,52,United-States,0
43,Private,183510,11th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,60,United-States,0
26,Private,192465,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,51,United-States,0
40,Private,175071,12th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
41,Private,150492,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,60,United-States,0
30,Private,200404,1st-4th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,49,United-States,0
29,Private,189157,12th,10,Never-married,Prof-specialty,Husband,White,1,0,0,41,United-States,0
25,Private,184211,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
38,Private,170734,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,102,0,60,United-States,0
24,Private,185858,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,55,United-States,0
26,Private,205363,11th,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,46,United-States,0
23,Private,193562,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,51,United-States,0
24,Private,182965,Prof-school,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,55,United-States,0
24,Private,167167,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
30,Private,180259,Prof-school,11,Never-married,Adm-clerical,Husband,White,1,0,0,43,United-States,0
27,Private,206114,1st-4th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,47,United-States,0
27,Private,180710,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,49,United-States,0
23,Private,175501,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
42,Private,164532,11th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,0
38,Private,170756,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,29,0,60,United-States,0
23,Private,181765,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,51,United-States,0
27,Private,170188,1st-4th,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,0
31,Private,172467,1st-4th,10,Never-married,Prof-specialty,Husband,White,1,0,0,40,United-States,0
23,Private,169424,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
26,Private,188615,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,51,United-States,0
43,Private,151384,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,0
25,Private,164178,Prof-school,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,54,United-States,0
25,Private,188813,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,58,United-States,0
24,Private,171693,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,56,United-States,0
38,Private,155598,1st-4th,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,0
31,Private,188596,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,46,United-States,0
40,Private,180874,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
27,Private,178091,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,58,United-States,0
38,Private,185979,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,23,0,60,United-States,0
28,Private,169752,Prof-school,11,Never-married,Other-service,Not-in-family,White,1,0,0,49,United-States,0
35,Private,186069,12th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
28,Private,174473,12th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,0
27,Private,202108,12th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,48,United-States,0
