age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Private,240485,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,52,United-States,0
55,Private,277684,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
42,Private,240580,Prof-school,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
17,Private,299749,Some-college,9,Never-married,Machine-op-inspct,Husband,White,0,0,0,51,United-States,0
53,Private,252437,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
51,Private,58915,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
52,Private,114859,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
51,Private,100098,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
32,Private,20187,12th,10,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,36,United-States,0
38,Private,268978,Prof-school,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,0
51,Private,103878,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
52,Private,240443,Masters,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
17,Private,320754,Some-college,9,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,51,United-States,0
32,Private,275959,Some-college,9,Never-married,Machine-op-inspct,Husband,White,1,0,0,41,United-States,0
33,Private,56174,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,36,United-States,0
37,Private,346987,Prof-school,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,0
17,Private,354934,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,56,United-States,0
53,Private,255988,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
17,Private,301548,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,53,United-States,0
36,Private,183009,12th,10,Never-married,Tech-support,Unmarried,White,0,0,0,32,United-States,0
52,Private,89139,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
53,Private,249779,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
40,Private,192878,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
32,Private,124582,12th,12,Widowed,Tech-support,Not-in-family,White,0,0,0,32,United-States,0
34,Private,115470,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,33,United-States,0
51,Private,60817,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
36,Private,273891,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,47,United-States,0
52,Private,230624,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
48,Private,278017,10th,15,Widowed,Tech-support,Own-child,White,0,0,0,56,United-States,0
51,Private,55824,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
53,Private,260907,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
36,Private,191672,12th,9,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,33,United-States,0
31,Private,305718,Prof-school,12,Never-married,Tech-support,Husband,White,1,0,0,49,United-States,0
21,Private,261014,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,53,United-States,0
51,Private,71927,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
43,Private,216840,Prof-school,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
41,Private,202899,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,0
56,Private,268821,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,54,United-States,0
35,Private,125230,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,34,United-States,0
36,Private,163646,12th,10,Never-married,Tech-support,Unmarried,White,0,0,0,34,United-States,0
41,Private,178356,12th,14,Never-married,Tech-support,Not-in-family,White,0,0,0,37,United-States,0
52,Private,257636,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
41,Private,274409,Prof-school,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,47,United-States,0
39,Private,240577,12th,11,Never-married,Tech-support,Unmarried,White,0,0,0,34,United-States,0
17,Private,311043,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,63,United-States,0
38,Private,182733,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
23,Private,274184,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,55,United-States,0
17,Private,261748,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,52,United-States,0
27,Private,202720,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,49,United-States,0
40,Private,176560,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
34,Private,115806,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,33,United-States,0
51,Private,90934,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
17,Private,326218,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,53,United-States,0
40,Private,132054,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,0
17,Private,301220,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,59,United-States,0
53,Private,234871,Prof-school,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,52,United-States,0
37,Private,120532,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,36,United-States,0
37,Private,203383,12th,11,Never-married,Tech-support,Unmarried,White,0,0,0,34,United-States,0
36,Private,181232,12th,9,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,35,United-States,0
39,Private,133129,Some-college,9,Never-married,Armed-Forces,Husband,White,1,0,0,42,United-States,0
27,Private,221395,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,49,United-States,0
52,Private,241186,Masters,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
53,Private,223296,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
59,Private,298819,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,57,United-States,0
37,Private,126778,Some-college,9,Never-married,Armed-Forces,Husband,White,1,0,0,41,United-States,0
52,Private,239084,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
30,Private,44192,12th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,36,United-States,0
17,Private,273354,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,47,United-States,0
52,Private,257015,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
17,Private,333077,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,53,United-States,0
55,Private,258317,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
39,Private,220232,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,33,United-States,0
59,Private,298700,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,57,United-States,0
31,Private,223023,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,47,United-States,0
42,Private,229398,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,0
45,Private,158235,Prof-school,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
37,Private,199305,12th,13,Divorced,Tech-support,Not-in-family,White,0,0,0,32,United-States,0
39,Private,150851,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
51,Private,91915,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
34,Private,167441,Some-college,9,Never-married,Armed-Forces,Husband,White,1,0,0,45,United-States,0
51,Private,87680,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
52,Private,240635,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
17,Private,314484,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,59,United-States,0
51,Private,88784,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
20,Private,251522,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,55,United-States,0
17,Private,307553,Some-college,8,Never-married,Machine-op-inspct,Husband,White,0,0,0,47,United-States,0
51,Private,69222,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
23,Private,357024,Prof-school,12,Never-married,Tech-support,Husband,White,1,0,0,56,United-States,0
39,Private,148160,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
17,Private,299335,Some-college,8,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,51,United-States,0
33,Private,53463,12th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,36,United-States,0
17,Private,279585,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,50,United-States,0
51,Private,85331,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
52,Private,104405,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
37,Private,118952,Some-college,9,Never-married,Armed-Forces,Husband,White,1,0,0,41,United-States,0
52,Private,256331,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
70,Private,414952,11th,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,71,United-States,0
52,Private,221485,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
42,Private,153127,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
51,Private,63403,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
53,Private,251751,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
17,Private,338804,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,52,United-States,0
31,Private,309334,Prof-school,12,Never-married,Tech-support,Husband,White,1,0,0,49,United-States,0
51,Private,74899,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
31,Private,274947,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,49,United-States,0
21,Private,308519,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,54,United-States,0
53,Private,226163,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
22,Private,292003,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,53,United-States,0
17,Private,358127,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,58,United-States,0
38,Private,201059,12th,11,Never-married,Tech-support,Unmarried,White,0,0,0,35,United-States,0
53,Private,245943,Prof-school,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,53,United-States,0
44,Private,230430,Prof-school,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
34,Private,246633,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,48,United-States,0
17,Private,264907,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,49,United-States,0
17,Private,280042,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,50,United-States,0
51,Private,59241,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
53,Private,222853,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
51,Private,253415,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
41,Private,221199,12th,13,Never-married,Tech-support,Not-in-family,White,0,0,0,37,United-States,0
53,Private,269851,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
52,Private,220608,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
53,Private,267239,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
51,Private,92156,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
52,Private,273477,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
17,Private,352462,Some-college,9,Never-married,Tech-support,Husband,White,0,0,0,54,United-States,0
17,Private,384725,12th,9,Never-married,Tech-support,Husband,White,1,0,0,52,United-States,0
31,Private,77982,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,33,United-States,0
51,Private,72896,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
33,Private,113990,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
17,Private,359246,Some-college,10,Never-married,Tech-support,Husband,White,1,0,0,54,United-States,0
41,Private,296582,Prof-school,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,0
23,Private,237346,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,43,United-States,0
18,Private,245800,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,53,United-States,0
68,Private,399844,Masters,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,70,United-States,0
21,Private,327245,Prof-school,12,Never-married,Tech-support,Husband,White,1,0,0,54,United-States,0
52,Private,102087,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
51,Private,102680,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
30,Private,75100,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,33,United-States,0
51,Private,89650,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
17,Private,339262,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,52,United-States,0
51,Private,73148,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
52,Private,243376,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
28,Private,247486,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,50,United-States,0
51,Private,92781,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
20,Private,264108,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,55,United-States,0
53,Private,247687,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
17,Private,310215,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,50,United-States,0
52,Private,74421,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
43,Private,200914,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,0
40,Private,162876,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
47,Private,250272,Prof-school,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,47,United-States,0
43,Private,218364,Prof-school,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
17,Private,293809,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,65,United-States,0
52,Private,230405,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
52,Private,239645,Prof-school,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
52,Private,233981,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
17,Private,258789,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,55,United-States,0
38,Private,197319,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,34,United-States,0
17,Private,247456,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,52,United-States,0
33,Private,329827,Prof-school,12,Never-married,Tech-support,Husband,White,1,0,0,51,United-States,0
17,Private,194414,Some-college,7,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,49,United-States,0
52,Private,261696,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
52,Private,87060,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
57,Private,292250,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
51,Private,53902,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
51,Private,59481,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
52,Private,243616,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
