age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36,Private,171958,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,1
32,Local-gov,161291,1st-4th,13,Never-married,Priv-house-serv,Own-child,White,0,0,0,39,United-States,0
40,Private,150986,Masters,13,Divorced,Other-service,Not-in-family,White,0,0,0,38,United-States,0
24,Private,233739,Some-college,10,Never-married,Tech-support,Own-child,White,1,0,0,34,United-States,0
31,Private,167927,Bachelors,12,Never-married,Other-service,Unmarried,White,0,0,0,36,United-States,0
35,Private,176098,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,41,United-States,0
26,Self-emp-not-inc,214303,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,38,United-States,0
26,Private,212089,Some-college,10,Never-married,Tech-support,Own-child,White,1,0,0,37,United-States,0
39,State-gov,156583,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,29,United-States,0
50,Self-emp-not-inc,133568,Some-college,10,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,36,United-States,0
51,Private,222456,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,Black,1,0,0,39,United-States,0
41,State-gov,220376,Preschool,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
44,Private,211458,Bachelors,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,0
55,Private,207995,Prof-school,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,43,United-States,0
43,Self-emp-not-inc,165864,Some-college,11,Married-civ-spouse,Tech-support,Wife,White,0,0,0,33,United-States,1
42,Private,157877,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,0
40,Private,219798,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
46,Private,205138,Some-college,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,1
49,Private,234886,Some-college,7,Never-married,Farming-fishing,Not-in-family,Black,1,0,0,38,United-States,0
56,Private,194415,9th,5,Married-civ-spouse,Farming-fishing,Husband,Black,1,0,0,44,United-States,0
42,Private,234002,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,1
47,Private,178393,Bachelors,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,0
32,Private,217559,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,37,United-States,0
53,Self-emp-inc,116043,Bachelors,13,Married-civ-spouse,Other-service,Husband,Black,1,0,0,53,United-States,0
19,Local-gov,185681,HS-grad,8,Never-married,Sales,Not-in-family,Other,0,0,0,36,United-States,0
41,Private,199312,11th,11,Never-married,Tech-support,Not-in-family,White,1,0,0,43,United-States,0
41,State-gov,180493,HS-grad,7,Never-married,Farming-fishing,Unmarried,Black,0,0,0,38,United-States,0
34,Private,162347,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,40,United-States,0
38,Private,212477,Bachelors,14,Never-married,Tech-support,Own-child,White,1,0,0,46,United-States,0
41,State-gov,140098,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,39,United-States,0
55,Self-emp-inc,249109,HS-grad,9,Never-married,Farming-fishing,Own-child,Black,1,0,0,46,United-States,0
53,Private,184611,HS-grad,8,Divorced,Farming-fishing,Not-in-family,Black,0,0,0,39,United-States,0
26,Private,227570,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,44,United-States,0
26,Self-emp-not-inc,265592,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,40,United-States,0
48,Private,177823,Some-college,11,Divorced,Other-service,Unmarried,White,1,0,0,49,United-States,1
28,Private,193122,Some-college,9,Divorced,Other-service,Not-in-family,White,0,0,0,33,United-States,0
32,Private,229326,Bachelors,14,Never-married,Exec-managerial,Own-child,White,1,0,0,45,United-States,0
22,Private,239671,Some-college,9,Never-married,Tech-support,Own-child,White,1,0,0,32,United-States,0
38,Private,147579,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,47,United-States,0
37,Private,200808,Masters,13,Never-married,Sales,Not-in-family,White,0,0,0,39,United-States,0
46,Local-gov,256894,11th,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,1
32,Private,209883,Bachelors,11,Divorced,Other-service,Not-in-family,White,1,0,0,43,United-States,1
36,Local-gov,222011,HS-grad,7,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,40,United-States,0
40,Private,130249,Bachelors,11,Married-civ-spouse,Tech-support,Husband,Black,1,0,0,47,United-States,1
54,Self-emp-inc,171307,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,1
22,Private,232773,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,34,United-States,0
58,Local-gov,240140,Preschool,13,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,47,United-States,1
41,Private,180983,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,1
35,Federal-gov,176255,Some-college,9,Divorced,Other-service,Unmarried,White,0,0,0,34,United-States,0
40,Private,515137,Preschool,7,Married-civ-spouse,Farming-fishing,Unmarried,White,1,0,0,28,United-States,1
36,Private,153137,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,1
51,Local-gov,231354,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,1
42,Private,162198,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,41,United-States,0
25,Private,144629,11th,9,Separated,Priv-house-serv,Not-in-family,White,0,0,0,33,United-States,0
44,State-gov,223669,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,45,United-States,1
17,Private,202257,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,0,0,0,22,United-States,0
32,Private,214863,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,36,United-States,0
32,Private,203679,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,44,United-States,0
38,Local-gov,187914,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
39,Self-emp-not-inc,203659,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
32,Private,227120,Some-college,7,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
47,Self-emp-not-inc,197520,Some-college,8,Married-civ-spouse,Tech-support,Wife,White,0,0,0,45,United-States,1
34,Private,194755,HS-grad,8,Never-married,Farming-fishing,Not-in-family,Black,1,0,0,38,United-States,0
36,Private,171600,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,43,United-States,1
43,Private,167371,HS-grad,9,Divorced,Other-service,Not-in-family,White,1,0,0,45,United-States,0
30,Private,172081,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,0,0,0,37,United-States,0
44,Self-emp-not-inc,142796,Some-college,11,Divorced,Other-service,Not-in-family,White,1,0,0,49,United-States,0
43,Self-emp-inc,180990,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,41,United-States,1
35,Private,134305,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,41,United-States,0
36,Private,194393,1st-4th,13,Never-married,Farming-fishing,Not-in-family,Black,0,0,0,39,United-States,0
57,Private,220601,Prof-school,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,45,United-States,0
48,Private,189751,Some-college,10,Divorced,Other-service,Not-in-family,White,0,0,0,40,United-States,0
33,Private,208916,Bachelors,12,Never-married,Sales,Not-in-family,White,0,0,0,40,United-States,0
33,Private,155816,Bachelors,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,0
54,Private,153256,HS-grad,9,Divorced,Other-service,Not-in-family,White,0,0,0,41,United-States,0
37,Private,198325,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,1
77,Private,479258,Preschool,6,Separated,Exec-managerial,Not-in-family,White,1,0,0,44,United-States,1
52,Local-gov,216050,Bachelors,12,Never-married,Farming-fishing,Not-in-family,Black,0,0,0,42,United-States,0
22,Private,256185,HS-grad,8,Never-married,Priv-house-serv,Own-child,White,0,0,0,35,United-States,0
39,Private,214787,Some-college,8,Never-married,Handlers-cleaners,Own-child,White,0,0,0,31,United-States,0
38,Private,193977,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,39,United-States,0
31,Local-gov,202980,Bachelors,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,37,United-States,0
40,Private,171213,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,1
18,Private,224317,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,0,0,0,31,United-States,0
39,Private,181610,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,43,United-States,1
41,Private,254321,Preschool,11,Married-civ-spouse,Tech-support,Wife,White,0,0,0,32,United-States,1
49,Self-emp-inc,134851,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,39,United-States,0
55,Federal-gov,157384,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,0
30,Self-emp-not-inc,212419,Some-college,10,Divorced,Farming-fishing,Not-in-family,White,1,0,0,42,United-States,0
23,Private,223319,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,41,United-States,0
55,Self-emp-inc,186276,HS-grad,10,Never-married,Farming-fishing,Own-child,Black,1,0,0,49,United-States,0
50,Private,119258,Bachelors,11,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,47,United-States,1
31,Private,182661,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,39,United-States,0
30,Private,145178,Some-college,8,Never-married,Other-service,Unmarried,White,0,0,0,28,United-States,0
27,Private,196783,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,39,United-States,0
41,Private,172375,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,1
40,Private,155478,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,0
56,Private,141736,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,0
35,Private,243905,Bachelors,13,Never-married,Tech-support,Own-child,White,0,0,0,42,United-States,0
46,Self-emp-not-inc,181570,HS-grad,8,Divorced,Other-service,Not-in-family,White,1,0,0,46,United-States,0
36,Private,184752,Assoc-voc,10,Never-married,Farming-fishing,Unmarried,Black,0,0,0,37,United-States,0
26,Private,251274,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,36,United-States,0
45,Private,175043,HS-grad,10,Never-married,Tech-support,Own-child,White,1,0,0,39,United-States,0
44,Self-emp-not-inc,173655,Some-college,10,Married-civ-spouse,Tech-support,Wife,White,0,0,0,34,United-States,1
48,Private,193356,Some-college,14,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,1
30,Private,213130,HS-grad,8,Divorced,Priv-house-serv,Unmarried,White,1,0,0,42,United-States,0
33,Private,204335,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,39,United-States,0
67,Self-emp-not-inc,242750,Prof-school,4,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
45,Self-emp-inc,158209,HS-grad,9,Divorced,Other-service,Not-in-family,White,1,0,0,44,United-States,0
25,Private,244866,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,28,United-States,0
39,State-gov,231317,HS-grad,9,Never-married,Farming-fishing,Unmarried,Black,1,0,0,47,United-States,0
48,Self-emp-inc,125500,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,49,United-States,0
23,Private,228883,Some-college,9,Never-married,Tech-support,Own-child,White,1,0,0,33,United-States,0
40,Self-emp-inc,148516,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,0
44,Private,218233,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
29,Private,220223,11th,11,Never-married,Tech-support,Not-in-family,White,1,0,0,41,United-States,0
50,Self-emp-not-inc,149403,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,47,United-States,0
47,Private,156128,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,43,United-States,0
30,Private,220208,Bachelors,13,Never-married,Exec-managerial,Own-child,White,1,0,0,40,United-States,0
41,Private,166274,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,47,United-States,0
35,Private,231513,Prof-school,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,0
27,Private,193712,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,39,United-States,0
34,Self-emp-inc,146644,Bachelors,13,Divorced,Other-service,Not-in-family,White,1,0,0,48,United-States,0
54,Private,110826,HS-grad,6,Never-married,Handlers-cleaners,Own-child,White,0,0,0,29,United-States,0
34,Private,218843,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,38,United-States,0
37,Private,166993,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,42,United-States,0
55,Self-emp-not-inc,105568,Bachelors,13,Divorced,Other-service,Not-in-family,White,0,0,0,42,United-States,0
34,Private,150845,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,0
23,Private,261195,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,32,United-States,0
23,Local-gov,211438,HS-grad,8,Never-married,Priv-house-serv,Own-child,White,1,0,0,39,United-States,0
46,Private,134497,HS-grad,9,Divorced,Farming-fishing,Unmarried,Black,0,0,0,43,United-States,0
49,Private,135609,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,43,United-States,0
43,Private,247204,Some-college,5,Never-married,Farming-fishing,Not-in-family,Black,1,0,0,42,United-States,0
45,Local-gov,208171,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,1,0,0,39,United-States,0
37,Self-emp-not-inc,218006,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,40,United-States,0
20,Private,201826,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,36,United-States,0
38,Private,175525,Bachelors,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
56,Private,147921,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,43,United-States,0
53,Self-emp-inc,204950,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,43,United-States,1
26,Self-emp-inc,217886,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,44,United-States,0
29,Private,217221,Some-college,10,Divorced,Other-service,Unmarried,White,0,0,0,38,United-States,0
44,Self-emp-not-inc,99477,Bachelors,12,Divorced,Farming-fishing,Unmarried,Black,0,0,0,40,United-States,0
42,Private,199286,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,1
49,Private,250603,HS-grad,7,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,43,United-States,1
22,Private,200600,Some-college,11,Never-married,Adm-clerical,Unmarried,White,1,0,0,37,United-States,0
85,Private,199323,Some-college,5,Never-married,Farming-fishing,Not-in-family,Black,0,0,0,38,United-States,0
27,Private,178199,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,0,0,0,37,United-States,0
39,Private,293100,Some-college,4,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,42,United-States,0
17,Local-gov,160701,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,36,United-States,0
27,State-gov,196272,HS-grad,10,Never-married,Farming-fishing,Unmarried,Black,1,0,0,46,United-States,0
33,Private,257290,Some-college,6,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,32,United-States,0
30,Local-gov,259848,1st-4th,8,Never-married,Farming-fishing,Own-child,Black,0,0,0,46,United-States,0
52,Private,171991,Bachelors,14,Married-civ-spouse,Other-service,Husband,White,1,0,0,50,United-States,0
26,Private,161928,Some-college,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,36,United-States,0
33,Private,215240,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,40,United-States,0
18,Private,213215,Some-college,10,Never-married,Exec-managerial,Own-child,White,0,0,0,27,United-States,0
25,Private,215297,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,39,United-States,0
42,Private,170052,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,1
17,Private,191838,Prof-school,5,Never-married,Exec-managerial,Own-child,White,1,0,0,28,United-States,0
36,Private,181225,Bachelors,13,Never-married,Tech-support,Not-in-family,White,1,0,0,42,United-States,0
42,Local-gov,207941,Bachelors,12,Never-married,Tech-support,Own-child,White,0,0,0,41,United-States,0
26,Private,215741,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,40,United-States,0
38,Self-emp-not-inc,166153,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,36,United-States,0
45,Private,174657,HS-grad,8,Married-civ-spouse,Sales,Wife,White,0,0,0,32,United-States,0
35,Private,224071,Some-college,10,Never-married,Tech-support,Own-child,White,1,0,0,45,United-States,0
53,Self-emp-not-inc,132997,Some-college,9,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,37,United-States,0
69,Private,228825,Some-college,6,Married-spouse-absent,Other-service,Unmarried,White,0,0,0,46,United-States,0
35,Private,330334,Some-college,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,43,United-States,1
27,Private,221276,HS-grad,8,Never-married,Farming-fishing,Own-child,Black,1,0,0,39,United-States,0
19,Private,163819,Prof-school,11,Never-married,Priv-house-serv,Own-child,White,0,0,0,37,United-States,0
17,Private,266631,Some-college,8,Never-married,Farming-fishing,Own-child,Black,0,0,0,25,United-States,0
48,Local-gov,167773,Assoc-acdm,12,Divorced,Other-service,Not-in-family,White,1,0,0,49,United-States,0
51,Private,170805,Bachelors,14,Married-civ-spouse,Other-service,Husband,White,1,0,0,50,United-States,0
43,Private,180781,Bachelors,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,46,United-States,0
