age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34,Private,13492,Preschool,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,31,United-States,0
31,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,29,United-States,0
50,Private,13492,Some-college,13,Never-married,Exec-managerial,Not-in-family,White,1,0,0,53,United-States,0
39,Private,309371,1st-4th,9,Never-married,Other-service,Unmarried,White,0,0,0,28,United-States,0
31,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
40,Private,13492,11th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,34,United-States,0
52,Private,249929,1st-4th,13,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,51,United-States,0
39,Private,13492,Preschool,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,0
38,Private,52352,Preschool,12,Never-married,Other-service,Not-in-family,White,0,0,0,46,United-States,0
34,Private,13492,Preschool,9,Never-married,Armed-Forces,Not-in-family,White,1,0,0,28,United-States,0
40,Private,262186,1st-4th,9,Never-married,Adm-clerical,Unmarried,White,0,0,0,40,United-States,0
35,Private,13492,Preschool,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,34,United-States,0
42,Private,13492,Assoc-voc,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
41,Private,13492,Preschool,10,Never-married,Armed-Forces,Not-in-family,White,1,0,0,32,United-States,0
30,Private,13492,Some-college,9,Never-married,Other-service,Not-in-family,White,1,0,0,23,United-States,0
33,Private,13492,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,39,United-States,0
36,Private,13492,Preschool,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
32,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
53,Private,255222,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,18,51,United-States,1
50,Private,13492,Preschool,13,Never-married,Armed-Forces,Not-in-family,White,1,0,0,43,United-States,0
39,Private,125048,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,49,United-States,0
52,Private,326624,1st-4th,12,Never-married,Adm-clerical,Unmarried,White,0,0,0,36,United-States,0
48,Private,13492,1st-4th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,17,0,52,United-States,0
45,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,5,41,United-States,1
30,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,31,United-States,0
48,Private,312641,1st-4th,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,39,United-States,0
35,Private,13492,HS-grad,10,Never-married,Other-service,Not-in-family,White,0,0,0,48,United-States,0
39,Private,13492,1st-4th,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,29,United-States,0
34,Private,353937,1st-4th,9,Never-married,Other-service,Unmarried,White,0,0,0,39,United-States,0
42,Private,13492,Preschool,10,Never-married,Armed-Forces,Not-in-family,White,1,0,0,25,United-States,0
37,Private,13492,Preschool,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
39,Private,519747,1st-4th,10,Never-married,Priv-house-serv,Unmarried,White,0,0,0,27,United-States,0
38,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
34,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
32,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,29,United-States,0
32,Private,326870,1st-4th,9,Never-married,Other-service,Not-in-family,White,0,0,0,33,United-States,0
33,Private,13492,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,34,United-States,0
48,Private,13492,1st-4th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,15,0,51,United-States,0
30,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,21,United-States,0
43,Private,13492,Some-college,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,46,United-States,0
37,Private,396577,1st-4th,10,Never-married,Other-service,Not-in-family,White,0,0,0,35,United-States,0
31,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,27,United-States,0
26,Private,13492,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,30,United-States,0
41,Private,13492,Preschool,9,Never-married,Adm-clerical,Unmarried,White,0,0,0,33,United-States,0
41,Private,13492,Some-college,10,Never-married,Armed-Forces,Not-in-family,White,1,0,0,36,United-States,0
43,Private,13492,Preschool,10,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,27,United-States,0
38,Private,122199,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,48,United-States,0
48,Private,13492,Some-college,13,Never-married,Exec-managerial,Not-in-family,White,1,0,0,49,United-States,0
40,Private,13492,Preschool,9,Never-married,Armed-Forces,Not-in-family,White,1,0,0,24,United-States,0
35,Private,184539,1st-4th,10,Never-married,Other-service,Not-in-family,White,0,0,0,37,United-States,0
33,Private,469410,1st-4th,9,Never-married,Other-service,Unmarried,White,0,0,0,24,United-States,0
52,Private,13492,Preschool,12,Never-married,Armed-Forces,Not-in-family,White,1,0,0,48,United-States,0
40,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,19,0,43,United-States,0
32,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
32,Private,13492,Some-college,8,Never-married,Exec-managerial,Not-in-family,White,1,0,0,37,United-States,0
36,Private,45526,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,47,United-States,0
41,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
38,Private,125571,HS-grad,10,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,52,United-States,0
49,Private,25016,Preschool,13,Never-married,Armed-Forces,Not-in-family,White,0,0,0,48,United-States,0
40,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
40,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
42,Private,13492,Preschool,9,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,26,United-States,0
36,Private,13492,HS-grad,10,Never-married,Other-service,Not-in-family,White,0,0,0,49,United-States,0
50,Private,13492,1st-4th,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,52,United-States,1
33,Private,13492,Preschool,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,29,United-States,0
31,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,28,United-States,0
34,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,33,United-States,0
38,Private,52349,Preschool,12,Never-married,Other-service,Not-in-family,White,0,0,0,47,United-States,0
43,Private,13492,Preschool,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,52,United-States,0
45,Private,13492,1st-4th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,18,44,United-States,1
54,Private,282671,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,56,55,United-States,1
41,Private,13492,Some-college,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
49,Private,13492,Some-college,13,Never-married,Exec-managerial,Not-in-family,White,1,0,0,53,United-States,0
32,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
41,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
43,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
50,Private,252713,11th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,1
31,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
35,Private,13492,Preschool,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,33,United-States,0
35,Private,13492,Preschool,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,37,United-States,0
34,Private,13492,Preschool,9,Never-married,Armed-Forces,Not-in-family,White,1,0,0,30,United-States,0
39,Private,13492,Preschool,11,Never-married,Other-service,Not-in-family,White,0,0,0,44,United-States,0
41,Private,13492,Some-college,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
31,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,30,United-States,0
33,Private,362754,1st-4th,10,Never-married,Other-service,Unmarried,White,0,0,0,37,United-States,0
31,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,25,United-States,0
47,Private,13492,Preschool,12,Never-married,Armed-Forces,Not-in-family,White,1,0,0,30,United-States,0
45,Private,17812,Preschool,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,52,United-States,0
33,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,28,United-States,0
31,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
36,Private,100405,1st-4th,10,Never-married,Other-service,Unmarried,White,0,0,0,37,United-States,0
47,Private,13492,1st-4th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,1
38,Private,244983,1st-4th,9,Never-married,Priv-house-serv,Unmarried,White,0,0,0,46,United-States,0
62,Private,183907,Preschool,16,Never-married,Armed-Forces,Not-in-family,White,0,0,0,50,United-States,0
39,Private,13492,Preschool,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,0
36,Private,13492,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,32,United-States,0
38,Private,71168,Preschool,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,46,United-States,0
49,Private,13492,1st-4th,14,Married-civ-spouse,Armed-Forces,Husband,White,1,2,0,51,United-States,1
44,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
38,Private,379547,1st-4th,9,Never-married,Other-service,Unmarried,White,0,0,0,31,United-States,0
31,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
39,Private,107087,11th,9,Never-married,Other-service,Unmarried,White,0,0,0,35,United-States,0
37,Private,13492,Preschool,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,27,United-States,0
43,Private,324007,1st-4th,11,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,53,United-States,0
41,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
39,Private,38245,1st-4th,10,Never-married,Other-service,Unmarried,White,0,0,0,44,United-States,0
61,Private,192178,Preschool,15,Never-married,Armed-Forces,Not-in-family,White,0,0,0,48,United-States,0
31,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,25,United-States,0
35,Private,257623,1st-4th,8,Never-married,Other-service,Unmarried,White,0,0,0,35,United-States,0
49,Private,214520,Prof-school,14,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,50,United-States,0
32,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,31,United-States,0
61,Private,186385,Preschool,15,Never-married,Armed-Forces,Not-in-family,White,0,0,0,48,United-States,0
35,Private,13492,Preschool,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,34,United-States,0
31,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,25,United-States,0
35,Private,13492,Preschool,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,37,United-States,0
37,Private,13492,Preschool,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,0
38,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,32,United-States,0
38,Private,112862,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,50,United-States,0
34,Private,140432,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,41,United-States,0
36,Private,225438,1st-4th,10,Never-married,Other-service,Unmarried,White,0,0,0,41,United-States,0
31,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,29,United-States,0
39,Private,13492,Some-college,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
42,Private,13492,Some-college,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
48,Private,13492,1st-4th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,0
46,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
38,Private,289771,1st-4th,9,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,48,United-States,0
32,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,30,United-States,0
50,Private,13492,Some-college,15,Never-married,Armed-Forces,Not-in-family,White,1,0,0,34,United-States,0
42,Private,13492,Some-college,12,Never-married,Armed-Forces,Not-in-family,White,1,0,0,44,United-States,0
33,Private,13492,Preschool,9,Never-married,Other-service,Not-in-family,White,1,0,0,27,United-States,0
37,Private,61418,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,42,United-States,0
48,Private,13492,1st-4th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,4,50,United-States,1
32,Private,421228,1st-4th,9,Never-married,Other-service,Not-in-family,White,0,0,0,36,United-States,0
39,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
45,Private,13492,Preschool,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,29,United-States,0
35,Private,208737,1st-4th,10,Never-married,Other-service,Not-in-family,White,0,0,0,44,United-States,0
44,Private,13492,1st-4th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,0
40,Private,13492,Some-college,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
31,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,26,United-States,0
35,Private,13492,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,43,United-States,0
49,Private,13492,1st-4th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,12,0,51,United-States,1
37,Private,201274,Preschool,11,Never-married,Other-service,Not-in-family,White,0,0,0,41,United-States,0
34,Private,13492,Preschool,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,32,United-States,0
37,Private,79487,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,45,United-States,0
49,Private,13492,1st-4th,14,Married-civ-spouse,Armed-Forces,Husband,White,1,3,5,52,United-States,1
30,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
51,Private,282232,1st-4th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
38,Private,13492,Preschool,10,Never-married,Armed-Forces,Not-in-family,White,1,0,0,31,United-States,0
44,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,0
31,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
37,Private,128300,1st-4th,9,Never-married,Adm-clerical,Unmarried,White,0,0,0,48,United-States,0
38,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
34,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
38,Private,13492,Preschool,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,23,United-States,0
38,Private,132816,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,48,United-States,0
37,Private,13492,1st-4th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,26,United-States,0
32,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
51,Private,13492,Some-college,14,Never-married,Armed-Forces,Not-in-family,White,1,0,0,48,United-States,0
47,Private,13492,1st-4th,9,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,18,United-States,0
39,Private,13492,Preschool,11,Never-married,Other-service,Not-in-family,White,0,0,0,44,United-States,0
31,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,28,United-States,0
60,Private,703147,Masters,16,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,1
42,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
38,Private,170183,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,51,United-States,0
37,Private,13492,Preschool,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,32,United-States,0
41,Private,146594,Preschool,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,46,United-States,0
52,Private,251996,1st-4th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,1,46,United-States,1
39,Private,159538,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,47,United-States,0
41,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
38,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
31,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
34,Private,13492,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
47,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
47,Private,13492,Preschool,11,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,29,United-States,0
39,Private,13492,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,49,United-States,0
42,Private,399314,1st-4th,10,Never-married,Other-service,Not-in-family,White,0,0,0,28,United-States,0
