age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
55,Private,135245,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
34,Private,271228,Masters,12,Never-married,Craft-repair,Own-child,Black,0,0,0,37,United-States,0
35,Self-emp-not-inc,192647,HS-grad,9,Never-married,Craft-repair,Unmarried,White,1,0,0,35,United-States,1
60,Private,200531,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
29,Private,196909,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
35,Private,180393,11th,6,Never-married,Other-service,Own-child,White,1,0,0,25,United-States,0
40,Private,110423,11th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,0
41,Private,262552,Masters,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,38,United-States,1
52,Local-gov,31620,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
47,State-gov,126502,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,33,Mexico,0
23,State-gov,166950,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,28,United-States,0
36,Private,298554,HS-grad,10,Never-married,Prof-specialty,Own-child,White,1,0,0,54,United-States,0
49,Private,233322,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,1
39,Private,402762,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,66,42,Mexico,1
48,Private,110573,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,32,United-States,0
62,Self-emp-not-inc,12285,HS-grad,11,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,1
68,Private,181421,Masters,8,Divorced,Sales,Unmarried,White,0,0,0,30,United-States,0
51,Private,137473,HS-grad,10,Never-married,Prof-specialty,Not-in-family,Black,0,0,0,36,United-States,0
61,Private,187074,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
31,Private,176633,Bachelors,13,Never-married,Sales,Not-in-family,White,1,0,0,43,United-States,0
40,Self-emp-not-inc,32340,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
55,Private,396562,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,0
28,Private,162901,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,44,United-States,0
51,Private,12285,Some-college,10,Divorced,Prof-specialty,Unmarried,White,0,0,0,30,United-States,0
56,Private,110540,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,1,0,0,36,United-States,0
26,Private,152665,Some-college,11,Never-married,Sales,Own-child,White,0,0,0,21,United-States,0
41,Private,245458,11th,11,Never-married,Craft-repair,Own-child,White,1,0,0,34,United-States,0
31,Private,363665,Some-college,12,Never-married,Sales,Not-in-family,White,0,0,0,32,United-States,0
64,Private,257723,Masters,15,Never-married,Prof-specialty,Not-in-family,White,1,0,0,41,United-States,1
73,Without-pay,62054,Bachelors,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,63,United-States,0
62,Private,187798,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,0
26,Private,125411,Some-college,11,Never-married,Sales,Own-child,White,0,0,0,18,United-States,0
69,?,200297,11th,7,Married-civ-spouse,?,Husband,White,1,0,0,12,United-States,0
47,Private,148055,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,36,United-States,1
79,Private,158700,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
64,Self-emp-not-inc,12285,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
38,Private,41372,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,43,United-States,0
22,Private,396280,11th,9,Never-married,Sales,Own-child,White,0,0,0,18,United-States,0
38,Private,131323,Bachelors,12,Never-married,Armed-Forces,Not-in-family,White,1,0,0,45,Mexico,0
57,Private,33746,Masters,10,Divorced,Adm-clerical,Not-in-family,White,1,0,0,30,United-States,0
21,?,155844,Some-college,10,Never-married,?,Own-child,White,0,0,0,31,United-States,0
32,Self-emp-not-inc,118175,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
38,State-gov,308444,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,33,United-States,0
83,?,12285,Some-college,9,Separated,?,Not-in-family,White,1,0,0,5,United-States,0
45,Private,240362,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,39,United-States,0
39,Private,193093,11th,8,Never-married,Sales,Own-child,White,0,0,0,18,United-States,0
28,Private,229391,Bachelors,13,Never-married,Adm-clerical,Own-child,White,1,0,0,37,United-States,0
37,Self-emp-not-inc,12285,HS-grad,7,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,1,0,0,13,United-States,0
26,Private,174736,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,0,0,0,33,United-States,0
33,Private,12285,Bachelors,12,Never-married,Armed-Forces,Unmarried,White,1,0,0,37,United-States,0
45,Self-emp-not-inc,12285,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,10,United-States,0
36,Private,181738,HS-grad,10,Never-married,Sales,Not-in-family,White,1,0,0,49,United-States,0
75,Private,85102,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,28,United-States,0
44,Local-gov,12285,11th,7,Never-married,Other-service,Unmarried,White,0,0,0,14,United-States,0
53,Local-gov,128771,Masters,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,39,United-States,0
60,Private,270148,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,41,United-States,1
67,Local-gov,222385,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,41,United-States,1
27,Private,239830,HS-grad,10,Never-married,Sales,Not-in-family,White,1,0,0,38,United-States,0
27,Private,291430,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
90,Private,75639,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
50,Private,161409,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,1
63,Self-emp-not-inc,163691,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,32,United-States,0
35,Private,249665,HS-grad,10,Never-married,Adm-clerical,Own-child,White,0,0,0,34,United-States,0
68,Private,12285,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,0,0,0,32,United-States,0
51,Private,227862,11th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
49,Private,166462,HS-grad,7,Married-civ-spouse,Other-service,Wife,White,0,0,0,33,United-States,0
76,?,48443,HS-grad,8,Married-civ-spouse,?,Husband,White,1,0,0,26,United-States,0
37,Private,187766,Some-college,9,Divorced,Craft-repair,Unmarried,White,0,0,0,38,United-States,0
53,Private,162159,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,1,0,0,36,United-States,0
52,Self-emp-not-inc,308054,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
60,Private,179030,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,49,United-States,1
62,Private,138561,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,1
68,Private,319488,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,0,0,1,35,United-States,1
42,Private,263766,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
37,Private,12285,HS-grad,9,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,0,0,0,18,Nicaragua,0
46,Private,136989,Some-college,11,Divorced,Adm-clerical,Not-in-family,White,1,0,0,37,United-States,0
40,Private,125289,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,1
38,Private,22210,Some-college,9,Never-married,Craft-repair,Not-in-family,Black,0,0,0,46,Mexico,0
74,Private,12285,Bachelors,11,Separated,Prof-specialty,Unmarried,White,0,0,0,10,United-States,0
49,Local-gov,68006,11th,9,Separated,Prof-specialty,Not-in-family,Black,1,0,0,25,United-States,0
29,Private,281858,HS-grad,10,Never-married,Adm-clerical,Not-in-family,Black,1,0,0,42,United-States,0
51,Private,126126,HS-grad,9,Never-married,Other-service,Unmarried,White,0,0,0,31,Mexico,0
61,Private,353657,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,1
35,?,176188,HS-grad,9,Married-civ-spouse,?,Husband,White,1,0,0,33,United-States,0
66,Self-emp-not-inc,191063,11th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,72,United-States,1
38,Private,12285,HS-grad,9,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,1,0,0,31,Mexico,0
29,Private,201577,Some-college,11,Never-married,Sales,Own-child,White,1,0,0,23,United-States,0
48,Private,210834,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,39,United-States,0
46,Private,188716,Some-college,11,Never-married,Adm-clerical,Wife,White,0,0,0,38,United-States,0
64,Private,262557,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
55,Private,209406,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,30,United-States,1
49,Private,52054,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,0
27,Private,326556,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,0,0,0,38,United-States,0
24,Private,216490,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,36,United-States,0
46,Private,113973,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
79,Local-gov,202282,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,37,Mexico,1
54,Private,274736,Bachelors,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,69,Mexico,0
40,Private,151073,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,1
66,Self-emp-not-inc,12285,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,73,United-States,0
38,Local-gov,161891,HS-grad,10,Never-married,Adm-clerical,Own-child,White,0,0,0,34,United-States,0
37,Self-emp-not-inc,425503,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,25,Mexico,0
41,Private,201940,Masters,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,48,United-States,1
46,Private,229535,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
66,State-gov,383878,Masters,11,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,34,United-States,1
67,Private,153376,Masters,6,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,0,0,0,28,Nicaragua,0
30,State-gov,131095,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,0
34,Private,208775,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,34,United-States,0
42,State-gov,12285,HS-grad,7,Never-married,Other-service,Unmarried,Black,0,0,0,25,United-States,0
31,Local-gov,244441,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,36,United-States,0
30,Private,18498,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,25,United-States,0
31,Private,68407,Bachelors,13,Never-married,Armed-Forces,Not-in-family,White,1,0,0,44,United-States,0
35,Private,179380,HS-grad,9,Married-civ-spouse,Sales,Wife,White,0,0,0,39,United-States,1
41,Private,132131,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,32,United-States,1
75,?,12285,HS-grad,8,Divorced,?,Not-in-family,White,1,0,0,21,United-States,0
77,Self-emp-not-inc,12285,Some-college,8,Separated,Craft-repair,Not-in-family,White,1,0,0,11,United-States,0
48,Private,134436,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,1
55,Private,195905,Masters,14,Divorced,Adm-clerical,Not-in-family,White,1,0,0,33,United-States,0
45,Self-emp-not-inc,335004,Bachelors,13,Divorced,Prof-specialty,Not-in-family,Black,0,0,0,33,United-States,1
26,Private,336510,11th,12,Never-married,Adm-clerical,Own-child,Black,1,0,0,39,United-States,0
51,Local-gov,12285,Bachelors,11,Divorced,Prof-specialty,Unmarried,White,0,0,0,34,United-States,0
46,Private,268659,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
42,State-gov,45103,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,38,United-States,0
64,Private,12285,Some-college,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,1,698,0,26,United-States,1
52,Private,213289,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,1
50,Private,25781,Bachelors,12,Divorced,Prof-specialty,Unmarried,White,0,0,0,36,United-States,0
35,Private,219457,11th,7,Married-civ-spouse,Other-service,Wife,White,0,0,0,35,United-States,0
48,Private,171946,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
33,Private,74307,Some-college,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,40,United-States,0
31,Local-gov,53229,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,0,0,0,36,United-States,0
31,Private,136079,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,47,United-States,0
26,Private,230696,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,32,United-States,0
48,Private,408984,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Black,1,0,0,49,Mexico,0
47,Private,119626,Bachelors,13,Never-married,Armed-Forces,Own-child,White,1,0,0,38,United-States,0
42,Private,203047,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
39,State-gov,12285,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,Black,0,0,0,39,United-States,0
33,Local-gov,43029,Bachelors,13,Never-married,Prof-specialty,Own-child,White,0,0,0,40,United-States,0
47,Private,142911,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
37,Private,31068,HS-grad,9,Divorced,?,Not-in-family,White,1,0,0,34,United-States,0
29,Private,251228,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
58,Local-gov,12285,HS-grad,8,Divorced,Other-service,Unmarried,Black,0,0,0,26,United-States,0
36,Private,122745,Bachelors,10,Never-married,Armed-Forces,Unmarried,White,0,0,0,36,United-States,1
67,Private,870128,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,54,Mexico,0
42,Private,12285,Some-college,11,Never-married,Sales,Not-in-family,White,0,0,0,18,United-States,0
38,Private,158741,HS-grad,10,Never-married,Prof-specialty,Not-in-family,Black,1,0,0,32,United-States,0
47,Local-gov,288794,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,0
38,Private,52779,HS-grad,9,Divorced,Sales,Unmarried,White,1,0,0,30,United-States,0
33,Private,233523,HS-grad,9,Never-married,Adm-clerical,Own-child,White,1,0,0,35,United-States,0
21,?,164756,Masters,9,Never-married,?,Not-in-family,White,0,0,0,24,United-States,0
36,Self-emp-not-inc,12285,11th,7,Never-married,Prof-specialty,Unmarried,White,1,0,0,22,United-States,0
63,?,12285,HS-grad,9,Divorced,?,Not-in-family,White,0,0,0,17,United-States,0
54,Private,283938,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
73,?,12285,HS-grad,7,Separated,?,Unmarried,White,1,0,0,27,United-States,0
29,Private,207001,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
25,?,94227,Bachelors,13,Never-married,?,Not-in-family,White,1,0,0,33,United-States,0
40,Private,226946,HS-grad,10,Never-married,Sales,Not-in-family,White,1,0,0,38,United-States,0
36,Private,67574,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,43,United-States,0
72,Private,48185,HS-grad,8,Divorced,Other-service,Unmarried,Black,0,0,0,26,United-States,0
84,Self-emp-not-inc,12285,Some-college,8,Divorced,Sales,Unmarried,Black,1,0,0,8,United-States,0
67,Private,290155,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,25,52,Mexico,1
27,Private,127001,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
58,Private,236577,HS-grad,10,Never-married,Adm-clerical,Own-child,White,1,0,0,37,United-States,0
53,Private,113284,Bachelors,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,66,United-States,0
36,Private,17278,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,41,United-States,0
67,Private,63318,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,30,United-States,0
38,State-gov,41676,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,37,United-States,0
38,Private,12285,Some-college,10,Divorced,Sales,Unmarried,White,0,0,0,28,United-States,0
27,Private,12285,HS-grad,8,Never-married,Craft-repair,Own-child,Black,1,0,0,40,United-States,0
60,Self-emp-not-inc,12285,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,33,United-States,1
36,Self-emp-not-inc,49943,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,0
45,Private,291700,11th,6,Never-married,Adm-clerical,Not-in-family,Black,1,0,0,29,United-States,0
40,Private,209637,Masters,7,Divorced,Other-service,Unmarried,White,0,0,0,25,United-States,0
39,Private,231322,Some-college,11,Never-married,Adm-clerical,Own-child,White,1,0,0,35,Mexico,0
38,Private,59348,HS-grad,8,Married-civ-spouse,Other-service,Wife,White,0,0,0,35,United-States,0
86,Self-emp-not-inc,12285,Bachelors,11,Divorced,Prof-specialty,Unmarried,White,1,0,0,31,United-States,1
20,Private,171488,11th,7,Never-married,Other-service,Own-child,White,1,0,0,13,United-States,0
61,Private,304123,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,Mexico,1
77,Private,78558,HS-grad,7,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,25,United-States,0
30,State-gov,143218,Masters,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,23,United-States,0
25,State-gov,98886,Some-college,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,21,United-States,0
38,Private,178229,Masters,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,33,United-States,0
52,Private,48762,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,32,United-States,0
26,Private,136965,HS-grad,10,Never-married,Sales,Own-child,White,1,0,0,35,United-States,0
51,Local-gov,31843,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,1
41,Private,218643,Bachelors,14,Never-married,Sales,Not-in-family,White,1,0,0,42,United-States,1
40,Private,17504,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,1
31,Private,128155,Masters,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,35,United-States,0
54,Private,271810,Masters,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,33,United-States,1
62,Self-emp-not-inc,12285,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,38,United-States,0
58,Private,70969,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,1
