age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,Private,136728,HS-grad,7,Never-married,Exec-managerial,Other-relative,White,0,0,0,29,United-States,0
28,Private,77190,Bachelors,12,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,40,United-States,0
21,Private,197011,HS-grad,6,Never-married,Machine-op-inspct,Own-child,White,1,0,0,38,United-States,0
51,Private,298909,HS-grad,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,1
37,Private,28590,HS-grad,9,Divorced,Other-service,Not-in-family,White,1,0,54,37,United-States,0
25,Private,124766,Bachelors,8,Never-married,Armed-Forces,Not-in-family,White,1,0,0,41,United-States,0
38,Private,164401,Bachelors,11,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
38,Private,54360,HS-grad,10,Widowed,Sales,Other-relative,White,0,0,0,37,United-States,0
38,Private,83654,Bachelors,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,0,0,0,43,United-States,0
30,Private,72165,Bachelors,14,Divorced,Prof-specialty,Not-in-family,White,0,0,0,27,United-States,0
63,Private,212680,9th,12,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
17,Private,295497,HS-grad,5,Never-married,Machine-op-inspct,Own-child,White,1,0,0,38,United-States,0
34,Private,107032,HS-grad,8,Never-married,Sales,Other-relative,White,0,0,0,34,United-States,0
40,Private,39284,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,1
45,Private,62921,9th,11,Widowed,Craft-repair,Not-in-family,White,0,0,0,42,United-States,0
17,Private,279024,HS-grad,5,Never-married,Exec-managerial,Own-child,White,1,0,0,31,United-States,0
18,Private,194914,Preschool,10,Never-married,Exec-managerial,Own-child,White,0,0,0,34,United-States,0
17,Private,183887,HS-grad,7,Never-married,Sales,Own-child,White,1,0,0,34,United-States,0
62,Private,105745,Bachelors,13,Divorced,Armed-Forces,Not-in-family,White,1,0,0,58,United-States,0
48,Private,151746,10th,11,Divorced,Exec-managerial,Other-relative,White,0,0,0,37,United-States,0
42,Private,13492,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,52,United-States,1
22,Private,25984,HS-grad,8,Never-married,Sales,Own-child,White,0,0,0,32,United-States,0
54,Private,568271,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,0
24,Private,90738,HS-grad,8,Never-married,Sales,Own-child,White,1,0,0,39,United-States,0
34,Private,101241,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,0
43,Private,178064,11th,11,Divorced,Exec-managerial,Not-in-family,White,0,0,0,36,United-States,0
39,Private,176521,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,0,0,0,34,United-States,0
23,Private,62415,11th,10,Never-married,Exec-managerial,Not-in-family,White,0,0,0,29,United-States,0
38,Private,161325,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,1,0,0,39,United-States,0
28,Private,176299,HS-grad,7,Never-married,Exec-managerial,Own-child,White,1,0,0,46,United-States,0
48,Private,43512,Bachelors,15,Married-civ-spouse,Other-service,Husband,White,1,0,0,52,United-States,0
40,Private,117725,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,0
36,Private,111947,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,0
49,Private,187318,HS-grad,6,Widowed,Handlers-cleaners,Not-in-family,White,1,0,0,53,United-States,0
55,Private,143705,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
32,Private,152511,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,16,United-States,0
18,Private,246479,HS-grad,7,Never-married,Exec-managerial,Own-child,White,0,0,0,30,United-States,0
62,Private,220569,9th,12,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,0
30,Private,142778,HS-grad,8,Never-married,Exec-managerial,Own-child,White,0,0,0,40,United-States,0
40,Private,139624,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
33,Private,61377,HS-grad,7,Widowed,Machine-op-inspct,Not-in-family,White,0,0,0,32,United-States,0
36,Private,115738,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,0
22,Private,308915,HS-grad,7,Never-married,Exec-managerial,Own-child,White,1,0,0,44,United-States,0
28,Private,155109,9th,8,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,44,United-States,0
44,Private,212742,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,34,United-States,0
25,Private,13492,HS-grad,4,Widowed,Handlers-cleaners,Own-child,White,0,0,0,15,United-States,0
35,Private,152885,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,1,0,0,38,United-States,0
39,Private,13492,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,1
31,Private,284579,10th,7,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,47,United-States,0
38,Private,113463,Some-college,9,Married-civ-spouse,Sales,Husband,White,1,0,0,33,United-States,1
34,Private,166240,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,0
18,Private,198716,HS-grad,6,Never-married,Machine-op-inspct,Own-child,White,1,0,0,35,United-States,0
39,Private,90440,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,36,United-States,1
36,Private,153940,1st-4th,10,Never-married,Armed-Forces,Not-in-family,White,1,0,0,48,United-States,0
17,Private,77229,Some-college,9,Never-married,Sales,Own-child,White,0,0,0,26,United-States,0
42,Private,86545,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,41,United-States,1
22,Private,168797,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,1,0,0,38,United-States,0
38,Private,204637,Bachelors,12,Divorced,Other-service,Not-in-family,White,1,0,0,39,United-States,0
36,Private,111794,Bachelors,16,Never-married,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
28,Private,127344,Bachelors,10,Widowed,Exec-managerial,Not-in-family,White,0,0,0,33,United-States,0
19,Private,41565,Some-college,9,Never-married,Sales,Own-child,White,0,0,0,28,United-States,0
39,Private,32717,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,1
27,Private,105392,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,35,United-States,1
31,Private,134777,HS-grad,9,Divorced,Exec-managerial,Wife,White,1,0,0,38,United-States,0
63,Private,180857,9th,12,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
62,Private,233394,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,0
59,Private,179832,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,0
54,Private,422865,Bachelors,13,Married-civ-spouse,Sales,Wife,White,1,0,0,63,United-States,0
49,Private,245311,9th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,1
34,Private,209027,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,34,United-States,0
28,Private,49791,HS-grad,8,Never-married,Tech-support,Own-child,White,0,0,0,32,United-States,0
26,Private,77434,Bachelors,12,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,38,United-States,0
43,Private,221831,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,1
17,Private,13492,Some-college,9,Never-married,Sales,Own-child,White,1,237,0,24,United-States,0
43,Private,134651,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,53,United-States,0
42,Private,193211,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,0
17,Private,115974,Some-college,9,Never-married,Exec-managerial,Own-child,White,1,0,0,34,United-States,0
23,Private,126844,HS-grad,7,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,32,United-States,0
51,Private,23349,Bachelors,16,Divorced,Prof-specialty,Not-in-family,White,0,0,0,35,United-States,0
42,Private,52193,HS-grad,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,47,United-States,0
32,Private,69976,HS-grad,8,Divorced,Other-service,Not-in-family,White,1,0,59,33,United-States,0
25,Private,180599,HS-grad,8,Never-married,Tech-support,Own-child,White,1,0,0,49,United-States,0
22,Private,17738,Bachelors,11,Never-married,Prof-specialty,Own-child,White,0,0,0,31,United-States,0
20,Private,50461,Some-college,9,Never-married,Exec-managerial,Own-child,White,0,0,0,29,United-States,0
36,Private,13492,Bachelors,12,Married-civ-spouse,Armed-Forces,Husband,White,1,109,0,49,United-States,1
39,Private,156187,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,0
61,Private,151005,9th,13,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,0
63,Private,121846,Bachelors,16,Divorced,Exec-managerial,Not-in-family,White,0,0,0,45,United-States,0
43,Private,312448,9th,8,Married-civ-spouse,Sales,Husband,White,1,0,0,33,United-States,0
57,Private,231021,9th,12,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
37,Private,173930,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
29,Private,13492,Bachelors,9,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
30,Private,88006,Assoc-voc,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,0
24,Private,280190,12th,10,Never-married,Exec-managerial,Not-in-family,White,0,0,0,37,United-States,0
35,Private,265366,HS-grad,7,Never-married,Exec-managerial,Not-in-family,White,0,0,0,46,United-States,0
49,Private,442984,HS-grad,11,Married-civ-spouse,Sales,Wife,White,0,0,0,52,United-States,0
31,Private,13492,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,1
49,Private,271297,HS-grad,9,Married-civ-spouse,Sales,Own-child,White,0,0,0,38,United-States,0
21,Private,339658,12th,8,Never-married,Exec-managerial,Not-in-family,White,0,0,0,35,United-States,0
34,Private,165723,1st-4th,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,49,United-States,0
44,Private,135991,1st-4th,12,Never-married,Armed-Forces,Not-in-family,White,0,0,0,46,United-States,0
24,Private,136222,HS-grad,8,Never-married,Sales,Own-child,White,1,0,0,41,United-States,0
53,Private,231461,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
34,Private,168509,Assoc-voc,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,52,United-States,0
42,Private,229621,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,30,United-States,1
55,Private,142424,Some-college,15,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,1
45,Private,259722,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,33,United-States,0
41,Private,13492,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,1
25,Private,47049,HS-grad,7,Never-married,Tech-support,Own-child,White,0,0,0,30,United-States,0
35,Private,13492,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,49,United-States,1
39,Private,182665,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,34,United-States,0
25,Private,114587,Bachelors,12,Never-married,Prof-specialty,Own-child,White,1,0,0,38,United-States,0
37,Private,17943,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,41,United-States,1
17,Private,190782,HS-grad,6,Never-married,Sales,Own-child,White,1,0,0,31,United-States,0
37,Private,139366,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,180,0,42,United-States,0
31,Private,159907,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,34,United-States,0
45,Private,149321,9th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,44,0,49,United-States,1
34,Private,78089,9th,9,Divorced,Machine-op-inspct,Not-in-family,White,1,0,0,43,United-States,0
45,Private,173215,HS-grad,10,Divorced,Armed-Forces,Not-in-family,White,1,0,0,45,United-States,0
17,Private,37965,Bachelors,9,Never-married,Sales,Own-child,White,1,810,0,24,United-States,0
38,Private,39926,HS-grad,9,Divorced,Other-service,Not-in-family,White,1,0,52,38,United-States,0
40,Private,32809,Bachelors,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,47,United-States,0
35,Private,200269,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,13,41,United-States,0
39,Private,209824,9th,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,35,United-States,0
55,Private,170390,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
29,Private,116491,HS-grad,8,Never-married,Exec-managerial,Own-child,White,1,0,0,45,United-States,0
52,Private,242109,Bachelors,16,Divorced,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
17,Private,146029,Some-college,9,Never-married,Sales,Own-child,White,0,0,0,34,United-States,0
34,Private,119733,Bachelors,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,48,United-States,0
17,Private,215903,HS-grad,7,Never-married,Sales,Own-child,White,0,0,0,26,United-States,0
54,Private,315154,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
47,Private,306265,HS-grad,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,1
42,Private,106109,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
39,Private,13492,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,1
44,Private,13492,Bachelors,15,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,1
39,Private,228549,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,32,United-States,0
41,Private,156523,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,36,United-States,0
43,Private,13492,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,52,United-States,0
34,Private,13492,Assoc-voc,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,55,United-States,1
20,Private,121035,Bachelors,13,Never-married,Prof-specialty,Own-child,White,0,0,0,31,United-States,0
27,Private,130933,HS-grad,7,Never-married,Exec-managerial,Not-in-family,White,0,0,0,35,United-States,0
59,Private,114643,Bachelors,11,Divorced,Armed-Forces,Not-in-family,White,1,0,0,51,United-States,0
37,Private,130865,HS-grad,10,Divorced,Exec-managerial,Other-relative,White,0,0,0,31,United-States,0
41,Private,663080,Bachelors,10,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,38,United-States,0
44,Private,113082,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,42,United-States,1
25,Private,142519,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,46,United-States,0
18,Private,233120,HS-grad,5,Never-married,Machine-op-inspct,Own-child,White,1,0,0,39,United-States,0
40,Private,203690,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,0
29,Private,122826,Bachelors,12,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,41,United-States,0
47,Private,129241,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,40,United-States,1
36,Private,13492,Bachelors,14,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,12,United-States,1
51,Private,88149,Some-college,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,1
36,Private,125506,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,0
28,Private,128851,11th,11,Never-married,Exec-managerial,Own-child,White,0,0,0,36,United-States,0
31,Private,13492,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,1
22,Private,20548,11th,9,Widowed,Sales,Not-in-family,White,0,0,0,23,United-States,0
43,Private,91439,9th,9,Widowed,Armed-Forces,Not-in-family,White,1,0,0,47,United-States,0
28,Private,195244,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,1,0,0,42,United-States,0
27,Private,251049,HS-grad,8,Never-married,Tech-support,Own-child,White,1,0,0,59,United-States,0
34,Private,13492,Some-college,9,Married-civ-spouse,Sales,Husband,White,1,83,0,44,United-States,1
48,Private,371827,HS-grad,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,52,United-States,1
34,Private,113682,11th,12,Divorced,Other-service,Wife,White,1,0,97,40,United-States,0
38,Private,13492,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,53,United-States,1
54,Private,397508,9th,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,1
38,Private,183053,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,0
25,Private,199351,Assoc-voc,8,Never-married,Exec-managerial,Not-in-family,White,1,0,0,42,United-States,0
44,Private,295621,12th,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
28,Private,301983,HS-grad,6,Married-civ-spouse,Sales,Wife,White,0,0,0,52,United-States,0
41,Private,13492,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
39,Private,108793,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
47,Private,262091,HS-grad,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,56,United-States,1
17,Private,153332,HS-grad,7,Never-married,Sales,Own-child,White,1,0,0,28,United-States,0
17,Private,221822,HS-grad,5,Never-married,Exec-managerial,Own-child,White,1,0,0,34,United-States,0
55,Private,145504,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,46,United-States,0
27,Private,155851,HS-grad,10,Never-married,Tech-support,Own-child,White,1,0,0,57,United-States,0
37,Private,234517,9th,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,32,United-States,0
59,Private,159662,9th,12,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
38,Private,13492,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
34,Private,125927,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,45,United-States,1
38,Private,181740,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
59,Private,184260,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
42,Private,77038,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,1
47,Private,96318,10th,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,58,United-States,0
57,Private,28301,Bachelors,16,Never-married,Armed-Forces,Not-in-family,White,1,0,0,56,United-States,1
53,Private,13492,HS-grad,12,Divorced,Craft-repair,Not-in-family,White,0,0,0,37,United-States,0
28,Private,13492,Some-college,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
37,Private,74722,11th,10,Divorced,Exec-managerial,Wife,White,0,0,0,27,United-States,0
46,Private,13492,Some-college,12,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
